9370,1257,mus,hoare_sort
9380,1029,mus,hoare_sort
9390,1103,mus,hoare_sort
9400,1066,mus,hoare_sort
9410,1081,mus,hoare_sort
9420,1069,mus,hoare_sort
9430,1089,mus,hoare_sort
9440,1097,mus,hoare_sort
9450,1067,mus,hoare_sort
9460,1069,mus,hoare_sort
9470,1070,mus,hoare_sort
9480,1082,mus,hoare_sort
9490,1162,mus,hoare_sort
9500,1049,mus,hoare_sort
9510,1040,mus,hoare_sort
9520,1053,mus,hoare_sort
9530,1032,mus,hoare_sort
9540,1050,mus,hoare_sort
9550,1047,mus,hoare_sort
9560,1088,mus,hoare_sort
9570,1055,mus,hoare_sort
9580,1036,mus,hoare_sort
9590,1052,mus,hoare_sort
9600,1048,mus,hoare_sort
9610,1046,mus,hoare_sort
9620,1045,mus,hoare_sort
9630,1068,mus,hoare_sort
9640,1073,mus,hoare_sort
9650,1055,mus,hoare_sort
9660,1098,mus,hoare_sort
9670,1109,mus,hoare_sort
9680,1133,mus,hoare_sort
9690,1095,mus,hoare_sort
9700,1124,mus,hoare_sort
9710,1108,mus,hoare_sort
9720,1095,mus,hoare_sort
9730,1080,mus,hoare_sort
9740,1074,mus,hoare_sort
9750,1156,mus,hoare_sort
9760,1076,mus,hoare_sort
9770,1086,mus,hoare_sort
9780,1208,mus,hoare_sort
9790,1092,mus,hoare_sort
9800,1112,mus,hoare_sort
9810,1093,mus,hoare_sort
9820,1099,mus,hoare_sort
9830,1075,mus,hoare_sort
9840,1181,mus,hoare_sort
9850,1184,mus,hoare_sort
9860,1185,mus,hoare_sort
9870,1103,mus,hoare_sort
9880,1149,mus,hoare_sort
9890,1137,mus,hoare_sort
9900,1114,mus,hoare_sort
9910,1121,mus,hoare_sort
9920,1138,mus,hoare_sort
9930,1126,mus,hoare_sort
9940,1108,mus,hoare_sort
9950,1152,mus,hoare_sort
9960,1102,mus,hoare_sort
9970,1091,mus,hoare_sort
9980,1153,mus,hoare_sort
9990,1143,mus,hoare_sort
10000,1143,mus,hoare_sort
