5230,522,mus,std_sort
5230,1216,mus,stable_sort
5240,542,mus,std_sort
5240,1241,mus,stable_sort
5250,526,mus,std_sort
5250,1213,mus,stable_sort
5260,523,mus,std_sort
5260,1241,mus,stable_sort
5270,540,mus,std_sort
5270,1233,mus,stable_sort
5280,534,mus,std_sort
5280,1239,mus,stable_sort
5290,541,mus,std_sort
5290,1264,mus,stable_sort
5300,534,mus,std_sort
5300,1251,mus,stable_sort
5310,538,mus,std_sort
5310,1217,mus,stable_sort
5320,552,mus,std_sort
5320,1267,mus,stable_sort
5330,562,mus,std_sort
5330,1434,mus,stable_sort
5340,535,mus,std_sort
5340,1241,mus,stable_sort
5350,536,mus,std_sort
5350,1245,mus,stable_sort
5360,545,mus,std_sort
5360,1251,mus,stable_sort
5370,537,mus,std_sort
5370,1272,mus,stable_sort
5380,545,mus,std_sort
5380,1265,mus,stable_sort
5390,551,mus,std_sort
5390,1243,mus,stable_sort
5400,559,mus,std_sort
5400,1314,mus,stable_sort
5410,548,mus,std_sort
5410,1294,mus,stable_sort
5420,549,mus,std_sort
5420,1258,mus,stable_sort
5430,561,mus,std_sort
5430,1286,mus,stable_sort
5440,552,mus,std_sort
5440,1271,mus,stable_sort
5450,552,mus,std_sort
5450,1265,mus,stable_sort
5460,561,mus,std_sort
5460,1286,mus,stable_sort
5470,547,mus,std_sort
5470,1279,mus,stable_sort
5480,565,mus,std_sort
5480,1344,mus,stable_sort
5490,556,mus,std_sort
5490,1298,mus,stable_sort
5500,553,mus,std_sort
5500,1301,mus,stable_sort
5510,577,mus,std_sort
5510,1283,mus,stable_sort
5520,560,mus,std_sort
5520,1282,mus,stable_sort
5530,558,mus,std_sort
5530,1310,mus,stable_sort
5540,560,mus,std_sort
5540,1313,mus,stable_sort
5550,562,mus,std_sort
5550,1311,mus,stable_sort
5560,572,mus,std_sort
5560,1373,mus,stable_sort
5570,563,mus,std_sort
5570,1291,mus,stable_sort
5580,602,mus,std_sort
5580,1442,mus,stable_sort
5590,576,mus,std_sort
5590,1321,mus,stable_sort
5600,564,mus,std_sort
5600,1313,mus,stable_sort
5610,567,mus,std_sort
5610,1310,mus,stable_sort
5620,584,mus,std_sort
5620,1382,mus,stable_sort
5630,568,mus,std_sort
5630,1353,mus,stable_sort
5640,582,mus,std_sort
5640,1356,mus,stable_sort
5650,572,mus,std_sort
5650,1353,mus,stable_sort
5660,606,mus,std_sort
5660,1349,mus,stable_sort
5670,592,mus,std_sort
5670,1330,mus,stable_sort
5680,569,mus,std_sort
5680,1335,mus,stable_sort
5690,575,mus,std_sort
5690,1360,mus,stable_sort
5700,589,mus,std_sort
5700,1458,mus,stable_sort
5710,578,mus,std_sort
5710,1334,mus,stable_sort
5720,591,mus,std_sort
5720,1390,mus,stable_sort
5730,592,mus,std_sort
5730,1331,mus,stable_sort
5740,592,mus,std_sort
5740,1433,mus,stable_sort
5750,584,mus,std_sort
5750,1350,mus,stable_sort
5760,579,mus,std_sort
5760,1336,mus,stable_sort
5770,596,mus,std_sort
5770,1430,mus,stable_sort
5780,600,mus,std_sort
5780,1411,mus,stable_sort
5790,596,mus,std_sort
5790,1345,mus,stable_sort
5800,671,mus,std_sort
5800,1394,mus,stable_sort
5810,586,mus,std_sort
5810,1377,mus,stable_sort
5820,598,mus,std_sort
5820,1509,mus,stable_sort
5830,596,mus,std_sort
5830,1406,mus,stable_sort
5840,593,mus,std_sort
5840,1349,mus,stable_sort
5850,639,mus,std_sort
5850,1411,mus,stable_sort
5860,607,mus,std_sort
5860,1489,mus,stable_sort
5870,595,mus,std_sort
5870,1449,mus,stable_sort
5880,598,mus,std_sort
5880,1385,mus,stable_sort
5890,600,mus,std_sort
5890,1383,mus,stable_sort
5900,637,mus,std_sort
5900,1506,mus,stable_sort
5910,603,mus,std_sort
5910,1376,mus,stable_sort
5920,601,mus,std_sort
5920,1415,mus,stable_sort
5930,605,mus,std_sort
5930,1406,mus,stable_sort
5940,630,mus,std_sort
5940,1428,mus,stable_sort
5950,623,mus,std_sort
5950,1427,mus,stable_sort
5960,607,mus,std_sort
5960,1395,mus,stable_sort
5970,607,mus,std_sort
5970,1396,mus,stable_sort
5980,634,mus,std_sort
5980,1395,mus,stable_sort
5990,613,mus,std_sort
5990,1434,mus,stable_sort
6000,610,mus,std_sort
6000,1442,mus,stable_sort
6010,626,mus,std_sort
6010,1489,mus,stable_sort
6020,612,mus,std_sort
6020,1410,mus,stable_sort
6030,635,mus,std_sort
6030,1437,mus,stable_sort
6040,615,mus,std_sort
6040,1462,mus,stable_sort
6050,632,mus,std_sort
6050,1565,mus,stable_sort
6060,617,mus,std_sort
6060,1427,mus,stable_sort
6070,617,mus,std_sort
6070,1470,mus,stable_sort
6080,640,mus,std_sort
6080,1440,mus,stable_sort
6090,634,mus,std_sort
6090,1522,mus,stable_sort
6100,621,mus,std_sort
6100,1493,mus,stable_sort
6110,624,mus,std_sort
6110,1459,mus,stable_sort
6120,625,mus,std_sort
6120,1458,mus,stable_sort
6130,655,mus,std_sort
6130,1485,mus,stable_sort
6140,628,mus,std_sort
6140,1418,mus,stable_sort
6150,664,mus,std_sort
6150,1524,mus,stable_sort
6160,631,mus,std_sort
6160,1457,mus,stable_sort
6170,641,mus,std_sort
6170,1501,mus,stable_sort
6180,625,mus,std_sort
6180,1459,mus,stable_sort
6190,633,mus,std_sort
6190,1463,mus,stable_sort
6200,639,mus,std_sort
6200,1478,mus,stable_sort
6210,633,mus,std_sort
6210,1483,mus,stable_sort
6220,635,mus,std_sort
6220,1479,mus,stable_sort
6230,649,mus,std_sort
6230,1500,mus,stable_sort
6240,642,mus,std_sort
6240,1535,mus,stable_sort
6250,657,mus,std_sort
6250,1533,mus,stable_sort
6260,640,mus,std_sort
6260,1485,mus,stable_sort
6270,640,mus,std_sort
6270,1486,mus,stable_sort
6280,658,mus,std_sort
6280,1578,mus,stable_sort
6290,641,mus,std_sort
6290,1496,mus,stable_sort
6300,659,mus,std_sort
6300,1570,mus,stable_sort
6310,646,mus,std_sort
6310,1497,mus,stable_sort
6320,690,mus,std_sort
6320,1564,mus,stable_sort
6330,649,mus,std_sort
6330,1505,mus,stable_sort
6340,651,mus,std_sort
6340,1528,mus,stable_sort
6350,671,mus,std_sort
6350,1578,mus,stable_sort
6360,661,mus,std_sort
6360,1500,mus,stable_sort
6370,652,mus,std_sort
6370,1575,mus,stable_sort
6380,653,mus,std_sort
6380,1518,mus,stable_sort
6390,656,mus,std_sort
6390,1632,mus,stable_sort
6400,667,mus,std_sort
6400,1548,mus,stable_sort
6410,657,mus,std_sort
6410,1523,mus,stable_sort
6420,672,mus,std_sort
6420,1554,mus,stable_sort
6430,666,mus,std_sort
6430,1518,mus,stable_sort
6440,658,mus,std_sort
6440,1545,mus,stable_sort
6450,663,mus,std_sort
6450,1499,mus,stable_sort
6460,668,mus,std_sort
6460,1549,mus,stable_sort
6470,805,mus,std_sort
6470,1819,mus,stable_sort
6480,660,mus,std_sort
6480,1532,mus,stable_sort
6490,662,mus,std_sort
6490,1534,mus,stable_sort
6500,672,mus,std_sort
6500,1631,mus,stable_sort
6510,670,mus,std_sort
6510,1574,mus,stable_sort
6520,668,mus,std_sort
6520,1554,mus,stable_sort
6530,676,mus,std_sort
6530,1544,mus,stable_sort
6540,697,mus,std_sort
6540,1553,mus,stable_sort
6550,676,mus,std_sort
6550,1556,mus,stable_sort
6560,701,mus,std_sort
6560,1583,mus,stable_sort
6570,683,mus,std_sort
6570,1692,mus,stable_sort
6580,674,mus,std_sort
6580,1598,mus,stable_sort
6590,690,mus,std_sort
6590,1581,mus,stable_sort
6600,683,mus,std_sort
6600,1605,mus,stable_sort
6610,738,mus,std_sort
6610,1600,mus,stable_sort
6620,681,mus,std_sort
6620,1581,mus,stable_sort
6630,707,mus,std_sort
6630,1660,mus,stable_sort
6640,682,mus,std_sort
6640,1589,mus,stable_sort
6650,680,mus,std_sort
6650,1601,mus,stable_sort
6660,689,mus,std_sort
6660,1571,mus,stable_sort
6670,683,mus,std_sort
6670,1583,mus,stable_sort
6680,761,mus,std_sort
6680,1648,mus,stable_sort
6690,683,mus,std_sort
6690,1623,mus,stable_sort
6700,709,mus,std_sort
6700,1655,mus,stable_sort
6710,691,mus,std_sort
6710,1605,mus,stable_sort
6720,698,mus,std_sort
6720,1638,mus,stable_sort
6730,696,mus,std_sort
6730,1586,mus,stable_sort
6740,729,mus,std_sort
6740,1588,mus,stable_sort
6750,716,mus,std_sort
6750,1747,mus,stable_sort
6760,713,mus,std_sort
6760,1616,mus,stable_sort
6770,712,mus,std_sort
6770,1693,mus,stable_sort
6780,695,mus,std_sort
6780,1616,mus,stable_sort
6790,722,mus,std_sort
6790,1698,mus,stable_sort
6800,703,mus,std_sort
6800,1633,mus,stable_sort
6810,693,mus,std_sort
6810,1645,mus,stable_sort
6820,714,mus,std_sort
6820,1747,mus,stable_sort
6830,709,mus,std_sort
6830,1724,mus,stable_sort
6840,706,mus,std_sort
6840,1647,mus,stable_sort
6850,737,mus,std_sort
6850,1721,mus,stable_sort
6860,731,mus,std_sort
6860,1641,mus,stable_sort
6870,706,mus,std_sort
6870,1627,mus,stable_sort
6880,727,mus,std_sort
6880,1674,mus,stable_sort
6890,715,mus,std_sort
6890,1675,mus,stable_sort
6900,740,mus,std_sort
6900,1737,mus,stable_sort
6910,719,mus,std_sort
6910,1655,mus,stable_sort
6920,721,mus,std_sort
6920,1885,mus,stable_sort
6930,719,mus,std_sort
6930,1643,mus,stable_sort
6940,720,mus,std_sort
6940,1665,mus,stable_sort
6950,725,mus,std_sort
6950,1766,mus,stable_sort
6960,728,mus,std_sort
6960,1660,mus,stable_sort
6970,726,mus,std_sort
6970,1661,mus,stable_sort
6980,724,mus,std_sort
6980,1687,mus,stable_sort
6990,730,mus,std_sort
6990,1681,mus,stable_sort
7000,720,mus,std_sort
7000,1679,mus,stable_sort
7010,754,mus,std_sort
7010,1783,mus,stable_sort
7020,727,mus,std_sort
7020,1733,mus,stable_sort
7030,727,mus,std_sort
7030,1725,mus,stable_sort
7040,725,mus,std_sort
7040,1697,mus,stable_sort
7050,729,mus,std_sort
7050,1709,mus,stable_sort
7060,753,mus,std_sort
7060,1672,mus,stable_sort
7070,739,mus,std_sort
7070,1726,mus,stable_sort
7080,733,mus,std_sort
7080,1693,mus,stable_sort
7090,777,mus,std_sort
7090,1718,mus,stable_sort
7100,738,mus,std_sort
7100,1718,mus,stable_sort
7110,740,mus,std_sort
7110,1694,mus,stable_sort
7120,744,mus,std_sort
7120,1834,mus,stable_sort
7130,743,mus,std_sort
7130,1692,mus,stable_sort
7140,750,mus,std_sort
7140,1838,mus,stable_sort
7150,743,mus,std_sort
7150,1742,mus,stable_sort
7160,747,mus,std_sort
7160,1765,mus,stable_sort
7170,747,mus,std_sort
7170,1735,mus,stable_sort
7180,749,mus,std_sort
7180,1785,mus,stable_sort
7190,754,mus,std_sort
7190,1727,mus,stable_sort
7200,752,mus,std_sort
7200,1717,mus,stable_sort
7210,753,mus,std_sort
7210,1746,mus,stable_sort
7220,781,mus,std_sort
7220,1831,mus,stable_sort
7230,759,mus,std_sort
7230,1729,mus,stable_sort
7240,751,mus,std_sort
7240,1809,mus,stable_sort
7250,745,mus,std_sort
7250,1801,mus,stable_sort
7260,759,mus,std_sort
7260,1750,mus,stable_sort
7270,772,mus,std_sort
7270,1768,mus,stable_sort
7280,765,mus,std_sort
7280,1762,mus,stable_sort
7290,773,mus,std_sort
7290,1802,mus,stable_sort
7300,764,mus,std_sort
7300,1734,mus,stable_sort
7310,776,mus,std_sort
7310,1805,mus,stable_sort
7320,773,mus,std_sort
7320,1763,mus,stable_sort
7330,764,mus,std_sort
7330,1822,mus,stable_sort
7340,764,mus,std_sort
7340,1790,mus,stable_sort
7350,772,mus,std_sort
7350,1875,mus,stable_sort
7360,770,mus,std_sort
7360,1779,mus,stable_sort
7370,768,mus,std_sort
7370,1754,mus,stable_sort
7380,783,mus,std_sort
7380,1847,mus,stable_sort
7390,767,mus,std_sort
7390,1786,mus,stable_sort
7400,780,mus,std_sort
7400,1800,mus,stable_sort
7410,772,mus,std_sort
7410,1751,mus,stable_sort
7420,770,mus,std_sort
7420,1789,mus,stable_sort
7430,777,mus,std_sort
7430,1813,mus,stable_sort
7440,785,mus,std_sort
7440,1784,mus,stable_sort
7450,779,mus,std_sort
7450,1815,mus,stable_sort
7460,774,mus,std_sort
7460,1805,mus,stable_sort
7470,775,mus,std_sort
7470,1833,mus,stable_sort
7480,820,mus,std_sort
7480,1850,mus,stable_sort
7490,776,mus,std_sort
7490,1857,mus,stable_sort
7500,785,mus,std_sort
7500,1828,mus,stable_sort
7510,789,mus,std_sort
7510,1811,mus,stable_sort
7520,776,mus,std_sort
7520,1847,mus,stable_sort
7530,779,mus,std_sort
7530,1802,mus,stable_sort
7540,853,mus,std_sort
7540,1887,mus,stable_sort
7550,782,mus,std_sort
7550,1813,mus,stable_sort
7560,824,mus,std_sort
7560,1868,mus,stable_sort
7570,798,mus,std_sort
7570,1945,mus,stable_sort
7580,816,mus,std_sort
7580,1840,mus,stable_sort
7590,787,mus,std_sort
7590,1875,mus,stable_sort
7600,791,mus,std_sort
7600,2001,mus,stable_sort
7610,798,mus,std_sort
7610,1821,mus,stable_sort
7620,810,mus,std_sort
7620,1928,mus,stable_sort
7630,794,mus,std_sort
7630,1872,mus,stable_sort
7640,820,mus,std_sort
7640,1889,mus,stable_sort
7650,803,mus,std_sort
7650,1865,mus,stable_sort
7660,815,mus,std_sort
7660,1961,mus,stable_sort
7670,800,mus,std_sort
7670,1848,mus,stable_sort
7680,823,mus,std_sort
7680,1881,mus,stable_sort
7690,797,mus,std_sort
7690,1884,mus,stable_sort
7700,825,mus,std_sort
7700,1946,mus,stable_sort
7710,810,mus,std_sort
7710,1817,mus,stable_sort
7720,827,mus,std_sort
7720,1912,mus,stable_sort
7730,849,mus,std_sort
7730,1911,mus,stable_sort
7740,806,mus,std_sort
7740,1896,mus,stable_sort
7750,804,mus,std_sort
7750,1912,mus,stable_sort
7760,839,mus,std_sort
7760,1975,mus,stable_sort
7770,820,mus,std_sort
7770,1871,mus,stable_sort
7780,810,mus,std_sort
7780,1988,mus,stable_sort
7790,827,mus,std_sort
7790,2086,mus,stable_sort
7800,823,mus,std_sort
7800,1904,mus,stable_sort
7810,818,mus,std_sort
7810,1943,mus,stable_sort
7820,812,mus,std_sort
7820,2010,mus,stable_sort
7830,816,mus,std_sort
7830,1857,mus,stable_sort
7840,823,mus,std_sort
7840,1990,mus,stable_sort
7850,832,mus,std_sort
7850,1955,mus,stable_sort
7860,819,mus,std_sort
7860,1969,mus,stable_sort
7870,818,mus,std_sort
7870,1918,mus,stable_sort
7880,827,mus,std_sort
7880,2012,mus,stable_sort
7890,823,mus,std_sort
7890,1928,mus,stable_sort
7900,828,mus,std_sort
7900,1990,mus,stable_sort
7910,830,mus,std_sort
7910,2023,mus,stable_sort
7920,834,mus,std_sort
7920,1975,mus,stable_sort
7930,829,mus,std_sort
7930,1951,mus,stable_sort
7940,829,mus,std_sort
7940,1972,mus,stable_sort
7950,833,mus,std_sort
7950,1917,mus,stable_sort
7960,851,mus,std_sort
7960,1981,mus,stable_sort
7970,840,mus,std_sort
7970,1998,mus,stable_sort
7980,858,mus,std_sort
7980,1988,mus,stable_sort
7990,838,mus,std_sort
7990,2051,mus,stable_sort
8000,867,mus,std_sort
8000,2160,mus,stable_sort
8010,846,mus,std_sort
8010,1958,mus,stable_sort
8020,867,mus,std_sort
8020,1978,mus,stable_sort
8030,844,mus,std_sort
8030,2057,mus,stable_sort
8040,863,mus,std_sort
8040,1982,mus,stable_sort
8050,836,mus,std_sort
8050,1981,mus,stable_sort
8060,848,mus,std_sort
8060,2030,mus,stable_sort
8070,850,mus,std_sort
8070,1977,mus,stable_sort
8080,885,mus,std_sort
8080,2049,mus,stable_sort
8090,846,mus,std_sort
8090,2045,mus,stable_sort
8100,873,mus,std_sort
8100,2032,mus,stable_sort
8110,852,mus,std_sort
8110,1956,mus,stable_sort
8120,896,mus,std_sort
8120,2101,mus,stable_sort
8130,845,mus,std_sort
8130,1978,mus,stable_sort
8140,878,mus,std_sort
8140,2043,mus,stable_sort
8150,858,mus,std_sort
8150,1973,mus,stable_sort
8160,878,mus,std_sort
8160,1992,mus,stable_sort
8170,853,mus,std_sort
8170,1978,mus,stable_sort
8180,860,mus,std_sort
8180,2136,mus,stable_sort
8190,860,mus,std_sort
8190,2032,mus,stable_sort
8200,880,mus,std_sort
8200,2021,mus,stable_sort
8210,869,mus,std_sort
8210,2152,mus,stable_sort
8220,886,mus,std_sort
8220,2006,mus,stable_sort
8230,872,mus,std_sort
8230,1988,mus,stable_sort
8240,868,mus,std_sort
8240,2132,mus,stable_sort
8250,872,mus,std_sort
8250,1993,mus,stable_sort
8260,869,mus,std_sort
8260,2086,mus,stable_sort
8270,896,mus,std_sort
8270,2111,mus,stable_sort
8280,873,mus,std_sort
8280,2021,mus,stable_sort
8290,877,mus,std_sort
8290,2066,mus,stable_sort
8300,907,mus,std_sort
8300,2030,mus,stable_sort
8310,882,mus,std_sort
8310,2152,mus,stable_sort
8320,877,mus,std_sort
8320,2039,mus,stable_sort
8330,893,mus,std_sort
8330,2152,mus,stable_sort
8340,879,mus,std_sort
8340,2040,mus,stable_sort
8350,902,mus,std_sort
8350,2068,mus,stable_sort
8360,881,mus,std_sort
8360,2038,mus,stable_sort
8370,907,mus,std_sort
8370,2051,mus,stable_sort
8380,885,mus,std_sort
8380,2082,mus,stable_sort
8390,907,mus,std_sort
8390,2052,mus,stable_sort
8400,897,mus,std_sort
8400,2049,mus,stable_sort
8410,897,mus,std_sort
8410,2055,mus,stable_sort
8420,894,mus,std_sort
8420,2103,mus,stable_sort
8430,896,mus,std_sort
8430,2060,mus,stable_sort
8440,892,mus,std_sort
8440,2226,mus,stable_sort
8450,885,mus,std_sort
8450,2055,mus,stable_sort
8460,895,mus,std_sort
8460,2080,mus,stable_sort
8470,907,mus,std_sort
8470,2136,mus,stable_sort
8480,889,mus,std_sort
8480,2073,mus,stable_sort
8490,890,mus,std_sort
8490,2071,mus,stable_sort
8500,901,mus,std_sort
8500,2292,mus,stable_sort
8510,905,mus,std_sort
8510,2077,mus,stable_sort
8520,926,mus,std_sort
8520,2126,mus,stable_sort
8530,922,mus,std_sort
8530,2218,mus,stable_sort
8540,919,mus,std_sort
8540,2123,mus,stable_sort
8550,899,mus,std_sort
8550,2099,mus,stable_sort
8560,961,mus,std_sort
8560,2157,mus,stable_sort
8570,905,mus,std_sort
8570,2135,mus,stable_sort
8580,902,mus,std_sort
8580,2102,mus,stable_sort
8590,917,mus,std_sort
8590,2219,mus,stable_sort
8600,901,mus,std_sort
8600,2117,mus,stable_sort
8610,912,mus,std_sort
8610,2196,mus,stable_sort
8620,913,mus,std_sort
8620,2132,mus,stable_sort
8630,934,mus,std_sort
8630,2151,mus,stable_sort
8640,937,mus,std_sort
8640,2280,mus,stable_sort
8650,917,mus,std_sort
8650,2125,mus,stable_sort
8660,920,mus,std_sort
8660,2129,mus,stable_sort
8670,969,mus,std_sort
8670,2197,mus,stable_sort
8680,928,mus,std_sort
8680,2173,mus,stable_sort
8690,922,mus,std_sort
8690,2178,mus,stable_sort
8700,912,mus,std_sort
8700,2143,mus,stable_sort
8710,920,mus,std_sort
8710,2134,mus,stable_sort
8720,947,mus,std_sort
8720,2236,mus,stable_sort
8730,919,mus,std_sort
8730,2145,mus,stable_sort
8740,960,mus,std_sort
8740,2137,mus,stable_sort
8750,926,mus,std_sort
8750,2149,mus,stable_sort
8760,942,mus,std_sort
8760,2171,mus,stable_sort
8770,930,mus,std_sort
8770,2182,mus,stable_sort
8780,932,mus,std_sort
8780,2280,mus,stable_sort
8790,934,mus,std_sort
8790,2235,mus,stable_sort
8800,926,mus,std_sort
8800,2157,mus,stable_sort
8810,977,mus,std_sort
8810,2263,mus,stable_sort
8820,940,mus,std_sort
8820,2205,mus,stable_sort
8830,954,mus,std_sort
8830,2226,mus,stable_sort
8840,953,mus,std_sort
8840,2170,mus,stable_sort
8850,975,mus,std_sort
8850,2202,mus,stable_sort
8860,945,mus,std_sort
8860,2202,mus,stable_sort
8870,961,mus,std_sort
8870,2196,mus,stable_sort
8880,935,mus,std_sort
8880,2167,mus,stable_sort
8890,957,mus,std_sort
8890,2275,mus,stable_sort
8900,942,mus,std_sort
8900,2225,mus,stable_sort
8910,952,mus,std_sort
8910,2190,mus,stable_sort
8920,1035,mus,std_sort
8920,2277,mus,stable_sort
8930,944,mus,std_sort
8930,2195,mus,stable_sort
8940,967,mus,std_sort
8940,2181,mus,stable_sort
8950,946,mus,std_sort
8950,2250,mus,stable_sort
8960,959,mus,std_sort
8960,2217,mus,stable_sort
8970,945,mus,std_sort
8970,2330,mus,stable_sort
8980,956,mus,std_sort
8980,2232,mus,stable_sort
8990,954,mus,std_sort
8990,2239,mus,stable_sort
9000,990,mus,std_sort
9000,2249,mus,stable_sort
9010,964,mus,std_sort
9010,2188,mus,stable_sort
9020,962,mus,std_sort
9020,2290,mus,stable_sort
9030,963,mus,std_sort
9030,2260,mus,stable_sort
9040,994,mus,std_sort
9040,2252,mus,stable_sort
9050,973,mus,std_sort
9050,2345,mus,stable_sort
9060,991,mus,std_sort
9060,2237,mus,stable_sort
9070,975,mus,std_sort
9070,2298,mus,stable_sort
9080,999,mus,std_sort
9080,2343,mus,stable_sort
9090,976,mus,std_sort
9090,2252,mus,stable_sort
9100,974,mus,std_sort
9100,2278,mus,stable_sort
9110,989,mus,std_sort
9110,2286,mus,stable_sort
9120,965,mus,std_sort
9120,2272,mus,stable_sort
9130,1004,mus,std_sort
9130,2396,mus,stable_sort
9140,972,mus,std_sort
9140,2325,mus,stable_sort
9150,968,mus,std_sort
9150,2252,mus,stable_sort
9160,1014,mus,std_sort
9160,2301,mus,stable_sort
9170,975,mus,std_sort
9170,2285,mus,stable_sort
9180,976,mus,std_sort
9180,2295,mus,stable_sort
9190,987,mus,std_sort
9190,2253,mus,stable_sort
9200,1010,mus,std_sort
9200,2307,mus,stable_sort
9210,980,mus,std_sort
9210,2401,mus,stable_sort
9220,977,mus,std_sort
9220,2295,mus,stable_sort
9230,977,mus,std_sort
9230,2274,mus,stable_sort
9240,1051,mus,std_sort
9240,2326,mus,stable_sort
9250,978,mus,std_sort
9250,2298,mus,stable_sort
9260,995,mus,std_sort
9260,2333,mus,stable_sort
9270,1120,mus,std_sort
9270,3064,mus,stable_sort
9280,989,mus,std_sort
9280,2333,mus,stable_sort
9290,1072,mus,std_sort
9290,2429,mus,stable_sort
9300,1008,mus,std_sort
9300,2338,mus,stable_sort
9310,997,mus,std_sort
9310,2286,mus,stable_sort
9320,1015,mus,std_sort
9320,2358,mus,stable_sort
9330,1003,mus,std_sort
9330,2329,mus,stable_sort
9340,1046,mus,std_sort
9340,2332,mus,stable_sort
9350,1005,mus,std_sort
9350,2369,mus,stable_sort
9360,989,mus,std_sort
9360,2329,mus,stable_sort
9370,1027,mus,std_sort
9370,2448,mus,stable_sort
9380,992,mus,std_sort
9380,2314,mus,stable_sort
9390,1033,mus,std_sort
9390,2585,mus,stable_sort
9400,1025,mus,std_sort
9400,2340,mus,stable_sort
9410,1000,mus,std_sort
9410,2360,mus,stable_sort
9420,1170,mus,std_sort
9420,2334,mus,stable_sort
9430,1004,mus,std_sort
9430,2336,mus,stable_sort
9440,1009,mus,std_sort
9440,2359,mus,stable_sort
9450,1029,mus,std_sort
9450,2385,mus,stable_sort
9460,1001,mus,std_sort
9460,2390,mus,stable_sort
9470,1100,mus,std_sort
9470,2408,mus,stable_sort
9480,1011,mus,std_sort
9480,2343,mus,stable_sort
9490,1009,mus,std_sort
9490,2340,mus,stable_sort
9500,1034,mus,std_sort
9500,2448,mus,stable_sort
9510,1019,mus,std_sort
9510,2352,mus,stable_sort
9520,1046,mus,std_sort
9520,2374,mus,stable_sort
9530,1016,mus,std_sort
9530,2338,mus,stable_sort
9540,1008,mus,std_sort
9540,2371,mus,stable_sort
9550,1021,mus,std_sort
9550,2433,mus,stable_sort
9560,1021,mus,std_sort
9560,2352,mus,stable_sort
9570,1040,mus,std_sort
9570,2545,mus,stable_sort
9580,1026,mus,std_sort
9580,2400,mus,stable_sort
9590,1033,mus,std_sort
9590,2375,mus,stable_sort
9600,1039,mus,std_sort
9600,2423,mus,stable_sort
9610,1042,mus,std_sort
9610,2391,mus,stable_sort
9620,1044,mus,std_sort
9620,2577,mus,stable_sort
9630,1030,mus,std_sort
9630,2378,mus,stable_sort
9640,1048,mus,std_sort
9640,2416,mus,stable_sort
9650,1036,mus,std_sort
9650,2446,mus,stable_sort
9660,1025,mus,std_sort
9660,2492,mus,stable_sort
9670,1069,mus,std_sort
9670,2546,mus,stable_sort
9680,1031,mus,std_sort
9680,2457,mus,stable_sort
9690,1054,mus,std_sort
9690,2384,mus,stable_sort
9700,1115,mus,std_sort
9700,2405,mus,stable_sort
9710,1036,mus,std_sort
9710,2427,mus,stable_sort
9720,1066,mus,std_sort
9720,2574,mus,stable_sort
9730,1042,mus,std_sort
9730,2421,mus,stable_sort
9740,1034,mus,std_sort
9740,2451,mus,stable_sort
9750,1065,mus,std_sort
9750,2451,mus,stable_sort
9760,1038,mus,std_sort
9760,2445,mus,stable_sort
9770,1078,mus,std_sort
9770,2518,mus,stable_sort
9780,1052,mus,std_sort
9780,2420,mus,stable_sort
9790,1054,mus,std_sort
9790,2519,mus,stable_sort
9800,1065,mus,std_sort
9800,2513,mus,stable_sort
9810,1054,mus,std_sort
9810,2413,mus,stable_sort
9820,1081,mus,std_sort
9820,2657,mus,stable_sort
9830,1044,mus,std_sort
9830,2496,mus,stable_sort
9840,1046,mus,std_sort
9840,2428,mus,stable_sort
9850,1088,mus,std_sort
9850,2550,mus,stable_sort
9860,1049,mus,std_sort
9860,2458,mus,stable_sort
9870,1080,mus,std_sort
9870,2495,mus,stable_sort
9880,1070,mus,std_sort
9880,2495,mus,stable_sort
9890,1062,mus,std_sort
9890,2473,mus,stable_sort
9900,1106,mus,std_sort
9900,2537,mus,stable_sort
9910,1063,mus,std_sort
9910,2494,mus,stable_sort
9920,1082,mus,std_sort
9920,2473,mus,stable_sort
9930,1059,mus,std_sort
9930,2516,mus,stable_sort
9940,1066,mus,std_sort
9940,2538,mus,stable_sort
9950,1113,mus,std_sort
9950,2557,mus,stable_sort
9960,1054,mus,std_sort
9960,2472,mus,stable_sort
9970,1076,mus,std_sort
9970,2611,mus,stable_sort
9980,1084,mus,std_sort
9980,2500,mus,stable_sort
9990,1078,mus,std_sort
9990,2511,mus,stable_sort
10000,1122,mus,std_sort
10000,2585,mus,stable_sort
