1070,105,mus,merge_sort
1080,92,mus,std_sort
1080,109,mus,merge_sort
1090,91,mus,std_sort
1090,108,mus,merge_sort
1100,95,mus,std_sort
1100,110,mus,merge_sort
1110,93,mus,std_sort
1110,111,mus,merge_sort
1120,94,mus,std_sort
1120,116,mus,merge_sort
1130,97,mus,std_sort
1130,115,mus,merge_sort
1140,96,mus,std_sort
1140,114,mus,merge_sort
1150,97,mus,std_sort
1150,116,mus,merge_sort
1160,98,mus,std_sort
1160,118,mus,merge_sort
1170,100,mus,std_sort
1170,118,mus,merge_sort
1180,102,mus,std_sort
1180,119,mus,merge_sort
1190,105,mus,std_sort
1190,122,mus,merge_sort
1200,103,mus,std_sort
1200,121,mus,merge_sort
1210,105,mus,std_sort
1210,124,mus,merge_sort
1220,105,mus,std_sort
1220,123,mus,merge_sort
1230,106,mus,std_sort
1230,127,mus,merge_sort
1240,106,mus,std_sort
1240,125,mus,merge_sort
1250,113,mus,std_sort
1250,129,mus,merge_sort
1260,109,mus,std_sort
1260,125,mus,merge_sort
1270,110,mus,std_sort
1270,126,mus,merge_sort
1280,113,mus,std_sort
1280,131,mus,merge_sort
1290,111,mus,std_sort
1290,129,mus,merge_sort
1300,113,mus,std_sort
1300,131,mus,merge_sort
1310,111,mus,std_sort
1310,132,mus,merge_sort
1320,116,mus,std_sort
1320,136,mus,merge_sort
1330,116,mus,std_sort
1330,134,mus,merge_sort
1340,134,mus,std_sort
1340,167,mus,merge_sort
1350,119,mus,std_sort
1350,141,mus,merge_sort
1360,119,mus,std_sort
1360,138,mus,merge_sort
1370,119,mus,std_sort
1370,139,mus,merge_sort
1380,121,mus,std_sort
1380,139,mus,merge_sort
1390,123,mus,std_sort
1390,142,mus,merge_sort
1400,121,mus,std_sort
1400,146,mus,merge_sort
1410,122,mus,std_sort
1410,145,mus,merge_sort
1420,123,mus,std_sort
1420,144,mus,merge_sort
1430,126,mus,std_sort
1430,145,mus,merge_sort
1440,126,mus,std_sort
1440,149,mus,merge_sort
1450,128,mus,std_sort
1450,150,mus,merge_sort
1460,129,mus,std_sort
1460,149,mus,merge_sort
1470,128,mus,std_sort
1470,152,mus,merge_sort
1480,130,mus,std_sort
1480,153,mus,merge_sort
1490,129,mus,std_sort
1490,152,mus,merge_sort
1500,131,mus,std_sort
1500,154,mus,merge_sort
1510,133,mus,std_sort
1510,153,mus,merge_sort
1520,133,mus,std_sort
1520,153,mus,merge_sort
1530,134,mus,std_sort
1530,162,mus,merge_sort
1540,134,mus,std_sort
1540,157,mus,merge_sort
1550,136,mus,std_sort
1550,159,mus,merge_sort
1560,142,mus,std_sort
1560,162,mus,merge_sort
1570,138,mus,std_sort
1570,162,mus,merge_sort
1580,139,mus,std_sort
1580,162,mus,merge_sort
1590,140,mus,std_sort
1590,163,mus,merge_sort
1600,140,mus,std_sort
1600,165,mus,merge_sort
1610,148,mus,std_sort
1610,171,mus,merge_sort
1620,146,mus,std_sort
1620,168,mus,merge_sort
1630,146,mus,std_sort
1630,172,mus,merge_sort
1640,145,mus,std_sort
1640,171,mus,merge_sort
1650,146,mus,std_sort
1650,171,mus,merge_sort
1660,179,mus,std_sort
1660,182,mus,merge_sort
1670,150,mus,std_sort
1670,173,mus,merge_sort
1680,152,mus,std_sort
1680,178,mus,merge_sort
1690,152,mus,std_sort
1690,177,mus,merge_sort
1700,152,mus,std_sort
1700,177,mus,merge_sort
1710,156,mus,std_sort
1710,218,mus,merge_sort
1720,154,mus,std_sort
1720,179,mus,merge_sort
1730,158,mus,std_sort
1730,185,mus,merge_sort
1740,154,mus,std_sort
1740,181,mus,merge_sort
1750,158,mus,std_sort
1750,185,mus,merge_sort
1760,157,mus,std_sort
1760,183,mus,merge_sort
1770,159,mus,std_sort
1770,184,mus,merge_sort
1780,162,mus,std_sort
1780,184,mus,merge_sort
1790,160,mus,std_sort
1790,187,mus,merge_sort
1800,166,mus,std_sort
1800,191,mus,merge_sort
1810,162,mus,std_sort
1810,187,mus,merge_sort
1820,162,mus,std_sort
1820,190,mus,merge_sort
1830,170,mus,std_sort
1830,196,mus,merge_sort
1840,168,mus,std_sort
1840,193,mus,merge_sort
1850,164,mus,std_sort
1850,195,mus,merge_sort
1860,173,mus,std_sort
1860,198,mus,merge_sort
1870,167,mus,std_sort
1870,194,mus,merge_sort
1880,169,mus,std_sort
1880,196,mus,merge_sort
1890,176,mus,std_sort
1890,202,mus,merge_sort
1900,171,mus,std_sort
1900,199,mus,merge_sort
1910,173,mus,std_sort
1910,199,mus,merge_sort
1920,176,mus,std_sort
1920,207,mus,merge_sort
1930,173,mus,std_sort
1930,201,mus,merge_sort
1940,174,mus,std_sort
1940,203,mus,merge_sort
1950,180,mus,std_sort
1950,206,mus,merge_sort
1960,178,mus,std_sort
1960,206,mus,merge_sort
1970,182,mus,std_sort
1970,215,mus,merge_sort
1980,179,mus,std_sort
1980,209,mus,merge_sort
1990,175,mus,std_sort
1990,209,mus,merge_sort
2000,185,mus,std_sort
2000,210,mus,merge_sort
2010,185,mus,std_sort
2010,216,mus,merge_sort
2020,182,mus,std_sort
2020,212,mus,merge_sort
2030,185,mus,std_sort
2030,212,mus,merge_sort
2040,190,mus,std_sort
2040,220,mus,merge_sort
2050,188,mus,std_sort
2050,215,mus,merge_sort
2060,187,mus,std_sort
2060,215,mus,merge_sort
2070,195,mus,std_sort
2070,221,mus,merge_sort
2080,195,mus,std_sort
2080,218,mus,merge_sort
2090,194,mus,std_sort
2090,228,mus,merge_sort
2100,190,mus,std_sort
2100,222,mus,merge_sort
2110,191,mus,std_sort
2110,227,mus,merge_sort
2120,194,mus,std_sort
2120,225,mus,merge_sort
2130,194,mus,std_sort
2130,227,mus,merge_sort
2140,203,mus,std_sort
2140,232,mus,merge_sort
2150,198,mus,std_sort
2150,227,mus,merge_sort
2160,195,mus,std_sort
2160,232,mus,merge_sort
2170,203,mus,std_sort
2170,239,mus,merge_sort
2180,197,mus,std_sort
2180,234,mus,merge_sort
2190,199,mus,std_sort
2190,234,mus,merge_sort
2200,201,mus,std_sort
2200,235,mus,merge_sort
2210,200,mus,std_sort
2210,238,mus,merge_sort
2220,220,mus,std_sort
2220,252,mus,merge_sort
2230,205,mus,std_sort
2230,240,mus,merge_sort
2240,206,mus,std_sort
2240,240,mus,merge_sort
2250,211,mus,std_sort
2250,249,mus,merge_sort
2260,208,mus,std_sort
2260,247,mus,merge_sort
2270,215,mus,std_sort
2270,247,mus,merge_sort
2280,210,mus,std_sort
2280,247,mus,merge_sort
2290,212,mus,std_sort
2290,245,mus,merge_sort
2300,213,mus,std_sort
2300,250,mus,merge_sort
2310,215,mus,std_sort
2310,250,mus,merge_sort
2320,219,mus,std_sort
2320,257,mus,merge_sort
2330,215,mus,std_sort
2330,255,mus,merge_sort
2340,214,mus,std_sort
2340,254,mus,merge_sort
2350,215,mus,std_sort
2350,255,mus,merge_sort
2360,222,mus,std_sort
2360,258,mus,merge_sort
2370,219,mus,std_sort
2370,261,mus,merge_sort
2380,221,mus,std_sort
2380,257,mus,merge_sort
2390,228,mus,std_sort
2390,265,mus,merge_sort
2400,222,mus,std_sort
2400,261,mus,merge_sort
2410,222,mus,std_sort
2410,261,mus,merge_sort
2420,223,mus,std_sort
2420,264,mus,merge_sort
2430,224,mus,std_sort
2430,265,mus,merge_sort
2440,230,mus,std_sort
2440,265,mus,merge_sort
2450,228,mus,std_sort
2450,265,mus,merge_sort
2460,234,mus,std_sort
2460,270,mus,merge_sort
2470,234,mus,std_sort
2470,274,mus,merge_sort
2480,231,mus,std_sort
2480,266,mus,merge_sort
2490,230,mus,std_sort
2490,269,mus,merge_sort
2500,232,mus,std_sort
2500,272,mus,merge_sort
2510,234,mus,std_sort
2510,270,mus,merge_sort
2520,234,mus,std_sort
2520,270,mus,merge_sort
2530,232,mus,std_sort
2530,273,mus,merge_sort
2540,239,mus,std_sort
2540,273,mus,merge_sort
2550,241,mus,std_sort
2550,273,mus,merge_sort
2560,240,mus,std_sort
2560,274,mus,merge_sort
2570,238,mus,std_sort
2570,279,mus,merge_sort
2580,238,mus,std_sort
2580,277,mus,merge_sort
2590,249,mus,std_sort
2590,287,mus,merge_sort
2600,243,mus,std_sort
2600,282,mus,merge_sort
2610,246,mus,std_sort
2610,282,mus,merge_sort
2620,247,mus,std_sort
2620,299,mus,merge_sort
2630,245,mus,std_sort
2630,284,mus,merge_sort
2640,247,mus,std_sort
2640,288,mus,merge_sort
2650,248,mus,std_sort
2650,294,mus,merge_sort
2660,250,mus,std_sort
2660,290,mus,merge_sort
2670,248,mus,std_sort
2670,294,mus,merge_sort
2680,252,mus,std_sort
2680,294,mus,merge_sort
2690,251,mus,std_sort
2690,298,mus,merge_sort
2700,254,mus,std_sort
2700,295,mus,merge_sort
2710,256,mus,std_sort
2710,298,mus,merge_sort
2720,256,mus,std_sort
2720,306,mus,merge_sort
2730,256,mus,std_sort
2730,298,mus,merge_sort
2740,256,mus,std_sort
2740,302,mus,merge_sort
2750,258,mus,std_sort
2750,301,mus,merge_sort
2760,261,mus,std_sort
2760,303,mus,merge_sort
2770,258,mus,std_sort
2770,303,mus,merge_sort
2780,270,mus,std_sort
2780,312,mus,merge_sort
2790,265,mus,std_sort
2790,313,mus,merge_sort
2800,263,mus,std_sort
2800,310,mus,merge_sort
2810,269,mus,std_sort
2810,308,mus,merge_sort
2820,265,mus,std_sort
2820,311,mus,merge_sort
2830,264,mus,std_sort
2830,314,mus,merge_sort
2840,272,mus,std_sort
2840,321,mus,merge_sort
2850,269,mus,std_sort
2850,314,mus,merge_sort
2860,294,mus,std_sort
2860,329,mus,merge_sort
2870,269,mus,std_sort
2870,316,mus,merge_sort
2880,273,mus,std_sort
2880,317,mus,merge_sort
2890,280,mus,std_sort
2890,329,mus,merge_sort
2900,274,mus,std_sort
2900,321,mus,merge_sort
2910,279,mus,std_sort
2910,324,mus,merge_sort
2920,277,mus,std_sort
2920,322,mus,merge_sort
2930,275,mus,std_sort
2930,322,mus,merge_sort
2940,278,mus,std_sort
2940,324,mus,merge_sort
2950,279,mus,std_sort
2950,327,mus,merge_sort
2960,282,mus,std_sort
2960,331,mus,merge_sort
2970,285,mus,std_sort
2970,326,mus,merge_sort
2980,284,mus,std_sort
2980,329,mus,merge_sort
2990,295,mus,std_sort
2990,328,mus,merge_sort
3000,295,mus,std_sort
3000,336,mus,merge_sort
3010,283,mus,std_sort
3010,332,mus,merge_sort
3020,286,mus,std_sort
3020,330,mus,merge_sort
3030,304,mus,std_sort
3030,368,mus,merge_sort
3040,287,mus,std_sort
3040,332,mus,merge_sort
3050,291,mus,std_sort
3050,336,mus,merge_sort
3060,294,mus,std_sort
3060,339,mus,merge_sort
3070,287,mus,std_sort
3070,335,mus,merge_sort
3080,300,mus,std_sort
3080,359,mus,merge_sort
3090,297,mus,std_sort
3090,345,mus,merge_sort
3100,296,mus,std_sort
3100,340,mus,merge_sort
3110,299,mus,std_sort
3110,344,mus,merge_sort
3120,298,mus,std_sort
3120,346,mus,merge_sort
3130,300,mus,std_sort
3130,345,mus,merge_sort
3140,308,mus,std_sort
3140,354,mus,merge_sort
3150,302,mus,std_sort
3150,354,mus,merge_sort
3160,299,mus,std_sort
3160,352,mus,merge_sort
3170,319,mus,std_sort
3170,363,mus,merge_sort
3180,302,mus,std_sort
3180,353,mus,merge_sort
3190,306,mus,std_sort
3190,355,mus,merge_sort
3200,318,mus,std_sort
3200,368,mus,merge_sort
3210,307,mus,std_sort
3210,358,mus,merge_sort
3220,323,mus,std_sort
3220,365,mus,merge_sort
3230,309,mus,std_sort
3230,362,mus,merge_sort
3240,311,mus,std_sort
3240,363,mus,merge_sort
3250,323,mus,std_sort
3250,368,mus,merge_sort
3260,309,mus,std_sort
3260,366,mus,merge_sort
3270,312,mus,std_sort
3270,366,mus,merge_sort
3280,324,mus,std_sort
3280,390,mus,merge_sort
3290,319,mus,std_sort
3290,370,mus,merge_sort
3300,318,mus,std_sort
3300,376,mus,merge_sort
3310,325,mus,std_sort
3310,371,mus,merge_sort
3320,318,mus,std_sort
3320,373,mus,merge_sort
3330,319,mus,std_sort
3330,375,mus,merge_sort
3340,322,mus,std_sort
3340,390,mus,merge_sort
3350,325,mus,std_sort
3350,376,mus,merge_sort
3360,322,mus,std_sort
3360,378,mus,merge_sort
3370,362,mus,std_sort
3370,388,mus,merge_sort
3380,327,mus,std_sort
3380,390,mus,merge_sort
3390,328,mus,std_sort
3390,381,mus,merge_sort
3400,328,mus,std_sort
3400,381,mus,merge_sort
3410,336,mus,std_sort
3410,390,mus,merge_sort
3420,331,mus,std_sort
3420,384,mus,merge_sort
3430,330,mus,std_sort
3430,383,mus,merge_sort
3440,340,mus,std_sort
3440,383,mus,merge_sort
3450,332,mus,std_sort
3450,388,mus,merge_sort
3460,334,mus,std_sort
3460,402,mus,merge_sort
3470,329,mus,std_sort
3470,391,mus,merge_sort
3480,344,mus,std_sort
3480,390,mus,merge_sort
3490,344,mus,std_sort
3490,402,mus,merge_sort
3500,334,mus,std_sort
3500,395,mus,merge_sort
3510,339,mus,std_sort
3510,455,mus,merge_sort
3520,371,mus,std_sort
3520,425,mus,merge_sort
3530,339,mus,std_sort
3530,407,mus,merge_sort
3540,348,mus,std_sort
3540,417,mus,merge_sort
3550,349,mus,std_sort
3550,397,mus,merge_sort
3560,348,mus,std_sort
3560,404,mus,merge_sort
3570,338,mus,std_sort
3570,395,mus,merge_sort
3580,355,mus,std_sort
3580,397,mus,merge_sort
3590,350,mus,std_sort
3590,401,mus,merge_sort
3600,352,mus,std_sort
3600,403,mus,merge_sort
3610,395,mus,std_sort
3610,470,mus,merge_sort
3620,356,mus,std_sort
3620,413,mus,merge_sort
3630,360,mus,std_sort
3630,415,mus,merge_sort
3640,353,mus,std_sort
3640,408,mus,merge_sort
3650,355,mus,std_sort
3650,409,mus,merge_sort
3660,355,mus,std_sort
3660,410,mus,merge_sort
3670,362,mus,std_sort
3670,426,mus,merge_sort
3680,358,mus,std_sort
3680,413,mus,merge_sort
3690,353,mus,std_sort
3690,411,mus,merge_sort
3700,368,mus,std_sort
3700,427,mus,merge_sort
3710,360,mus,std_sort
3710,424,mus,merge_sort
3720,361,mus,std_sort
3720,419,mus,merge_sort
3730,363,mus,std_sort
3730,428,mus,merge_sort
3740,365,mus,std_sort
3740,419,mus,merge_sort
3750,363,mus,std_sort
3750,421,mus,merge_sort
3760,375,mus,std_sort
3760,422,mus,merge_sort
3770,359,mus,std_sort
3770,426,mus,merge_sort
3780,393,mus,std_sort
3780,432,mus,merge_sort
3790,374,mus,std_sort
3790,438,mus,merge_sort
3800,368,mus,std_sort
3800,429,mus,merge_sort
3810,367,mus,std_sort
3810,428,mus,merge_sort
3820,371,mus,std_sort
3820,439,mus,merge_sort
3830,384,mus,std_sort
3830,442,mus,merge_sort
3840,372,mus,std_sort
3840,434,mus,merge_sort
3850,377,mus,std_sort
3850,433,mus,merge_sort
3860,372,mus,std_sort
3860,436,mus,merge_sort
3870,375,mus,std_sort
3870,436,mus,merge_sort
3880,383,mus,std_sort
3880,439,mus,merge_sort
3890,398,mus,std_sort
3890,454,mus,merge_sort
3900,385,mus,std_sort
3900,447,mus,merge_sort
3910,386,mus,std_sort
3910,443,mus,merge_sort
3920,382,mus,std_sort
3920,443,mus,merge_sort
3930,394,mus,std_sort
3930,456,mus,merge_sort
3940,391,mus,std_sort
3940,457,mus,merge_sort
3950,386,mus,std_sort
3950,448,mus,merge_sort
3960,381,mus,std_sort
3960,446,mus,merge_sort
3970,397,mus,std_sort
3970,448,mus,merge_sort
3980,403,mus,std_sort
3980,465,mus,merge_sort
3990,389,mus,std_sort
3990,463,mus,merge_sort
4000,390,mus,std_sort
4000,451,mus,merge_sort
4010,389,mus,std_sort
4010,452,mus,merge_sort
4020,396,mus,std_sort
4020,452,mus,merge_sort
4030,392,mus,std_sort
4030,460,mus,merge_sort
4040,396,mus,std_sort
4040,457,mus,merge_sort
4050,402,mus,std_sort
4050,458,mus,merge_sort
4060,403,mus,std_sort
4060,472,mus,merge_sort
4070,400,mus,std_sort
4070,460,mus,merge_sort
4080,406,mus,std_sort
4080,464,mus,merge_sort
4090,401,mus,std_sort
4090,459,mus,merge_sort
4100,404,mus,std_sort
4100,461,mus,merge_sort
4110,404,mus,std_sort
4110,466,mus,merge_sort
4120,414,mus,std_sort
4120,466,mus,merge_sort
4130,405,mus,std_sort
4130,479,mus,merge_sort
4140,403,mus,std_sort
4140,469,mus,merge_sort
4150,416,mus,std_sort
4150,476,mus,merge_sort
4160,408,mus,std_sort
4160,475,mus,merge_sort
4170,414,mus,std_sort
4170,474,mus,merge_sort
4180,411,mus,std_sort
4180,482,mus,merge_sort
4190,409,mus,std_sort
4190,476,mus,merge_sort
4200,422,mus,std_sort
4200,494,mus,merge_sort
4210,413,mus,std_sort
4210,483,mus,merge_sort
4220,412,mus,std_sort
4220,480,mus,merge_sort
4230,420,mus,std_sort
4230,494,mus,merge_sort
4240,417,mus,std_sort
4240,483,mus,merge_sort
4250,423,mus,std_sort
4250,484,mus,merge_sort
4260,419,mus,std_sort
4260,511,mus,merge_sort
4270,428,mus,std_sort
4270,487,mus,merge_sort
4280,422,mus,std_sort
4280,488,mus,merge_sort
4290,431,mus,std_sort
4290,504,mus,merge_sort
4300,429,mus,std_sort
4300,491,mus,merge_sort
4310,430,mus,std_sort
4310,498,mus,merge_sort
4320,434,mus,std_sort
4320,511,mus,merge_sort
4330,436,mus,std_sort
4330,503,mus,merge_sort
4340,430,mus,std_sort
4340,498,mus,merge_sort
4350,442,mus,std_sort
4350,512,mus,merge_sort
4360,430,mus,std_sort
4360,504,mus,merge_sort
4370,430,mus,std_sort
4370,504,mus,merge_sort
4380,435,mus,std_sort
4380,509,mus,merge_sort
4390,438,mus,std_sort
4390,505,mus,merge_sort
4400,440,mus,std_sort
4400,507,mus,merge_sort
4410,451,mus,std_sort
4410,523,mus,merge_sort
4420,435,mus,std_sort
4420,508,mus,merge_sort
4430,440,mus,std_sort
4430,528,mus,merge_sort
4440,439,mus,std_sort
4440,512,mus,merge_sort
4450,441,mus,std_sort
4450,512,mus,merge_sort
4460,451,mus,std_sort
4460,528,mus,merge_sort
4470,450,mus,std_sort
4470,522,mus,merge_sort
4480,445,mus,std_sort
4480,519,mus,merge_sort
4490,474,mus,std_sort
4490,521,mus,merge_sort
4500,444,mus,std_sort
4500,525,mus,merge_sort
4510,460,mus,std_sort
4510,529,mus,merge_sort
4520,445,mus,std_sort
4520,521,mus,merge_sort
4530,450,mus,std_sort
4530,522,mus,merge_sort
4540,450,mus,std_sort
4540,523,mus,merge_sort
4550,453,mus,std_sort
4550,525,mus,merge_sort
4560,446,mus,std_sort
4560,527,mus,merge_sort
4570,457,mus,std_sort
4570,528,mus,merge_sort
4580,455,mus,std_sort
4580,529,mus,merge_sort
4590,477,mus,std_sort
4590,531,mus,merge_sort
4600,457,mus,std_sort
4600,531,mus,merge_sort
4610,460,mus,std_sort
4610,532,mus,merge_sort
4620,463,mus,std_sort
4620,543,mus,merge_sort
4630,463,mus,std_sort
4630,537,mus,merge_sort
4640,467,mus,std_sort
4640,536,mus,merge_sort
4650,461,mus,std_sort
4650,539,mus,merge_sort
4660,463,mus,std_sort
4660,540,mus,merge_sort
4670,465,mus,std_sort
4670,539,mus,merge_sort
4680,482,mus,std_sort
4680,581,mus,merge_sort
4690,477,mus,std_sort
4690,561,mus,merge_sort
4700,462,mus,std_sort
4700,547,mus,merge_sort
4710,469,mus,std_sort
4710,556,mus,merge_sort
4720,480,mus,std_sort
4720,549,mus,merge_sort
4730,473,mus,std_sort
4730,584,mus,merge_sort
4740,479,mus,std_sort
4740,552,mus,merge_sort
4750,475,mus,std_sort
4750,550,mus,merge_sort
4760,476,mus,std_sort
4760,554,mus,merge_sort
4770,486,mus,std_sort
4770,554,mus,merge_sort
4780,481,mus,std_sort
4780,575,mus,merge_sort
4790,475,mus,std_sort
4790,554,mus,merge_sort
4800,489,mus,std_sort
4800,576,mus,merge_sort
4810,485,mus,std_sort
4810,575,mus,merge_sort
4820,491,mus,std_sort
4820,571,mus,merge_sort
4830,486,mus,std_sort
4830,563,mus,merge_sort
4840,498,mus,std_sort
4840,574,mus,merge_sort
4850,481,mus,std_sort
4850,565,mus,merge_sort
4860,500,mus,std_sort
4860,564,mus,merge_sort
4870,484,mus,std_sort
4870,564,mus,merge_sort
4880,509,mus,std_sort
4880,574,mus,merge_sort
4890,489,mus,std_sort
4890,570,mus,merge_sort
4900,509,mus,std_sort
4900,580,mus,merge_sort
4910,494,mus,std_sort
4910,569,mus,merge_sort
4920,498,mus,std_sort
4920,581,mus,merge_sort
4930,508,mus,std_sort
4930,577,mus,merge_sort
4940,493,mus,std_sort
4940,575,mus,merge_sort
4950,496,mus,std_sort
4950,576,mus,merge_sort
4960,503,mus,std_sort
4960,577,mus,merge_sort
4970,502,mus,std_sort
4970,591,mus,merge_sort
4980,493,mus,std_sort
4980,580,mus,merge_sort
4990,501,mus,std_sort
4990,580,mus,merge_sort
5000,497,mus,std_sort
5000,582,mus,merge_sort
5010,507,mus,std_sort
5010,581,mus,merge_sort
5020,528,mus,std_sort
5020,630,mus,merge_sort
5030,506,mus,std_sort
5030,586,mus,merge_sort
5040,508,mus,std_sort
5040,585,mus,merge_sort
5050,509,mus,std_sort
5050,601,mus,merge_sort
5060,501,mus,std_sort
5060,585,mus,merge_sort
5070,513,mus,std_sort
5070,589,mus,merge_sort
5080,513,mus,std_sort
5080,594,mus,merge_sort
5090,521,mus,std_sort
5090,589,mus,merge_sort
5100,509,mus,std_sort
5100,591,mus,merge_sort
5110,508,mus,std_sort
5110,592,mus,merge_sort
5120,522,mus,std_sort
5120,591,mus,merge_sort
5130,532,mus,std_sort
5130,602,mus,merge_sort
5140,522,mus,std_sort
5140,597,mus,merge_sort
5150,521,mus,std_sort
5150,596,mus,merge_sort
5160,517,mus,std_sort
5160,599,mus,merge_sort
5170,537,mus,std_sort
5170,617,mus,merge_sort
5180,517,mus,std_sort
5180,603,mus,merge_sort
5190,517,mus,std_sort
5190,610,mus,merge_sort
5200,523,mus,std_sort
5200,605,mus,merge_sort
5210,532,mus,std_sort
5210,644,mus,merge_sort
5220,529,mus,std_sort
5220,612,mus,merge_sort
5230,522,mus,std_sort
5230,621,mus,merge_sort
5240,531,mus,std_sort
5240,611,mus,merge_sort
5250,527,mus,std_sort
5250,613,mus,merge_sort
5260,529,mus,std_sort
