8710,1273,mus,lomuto_sort
8720,1251,mus,lomuto_sort
8730,1272,mus,lomuto_sort
8740,1258,mus,lomuto_sort
8750,1264,mus,lomuto_sort
8760,1245,mus,lomuto_sort
8770,1241,mus,lomuto_sort
8780,1286,mus,lomuto_sort
8790,1378,mus,lomuto_sort
8800,1282,mus,lomuto_sort
8810,1235,mus,lomuto_sort
8820,1385,mus,lomuto_sort
8830,1222,mus,lomuto_sort
8840,1367,mus,lomuto_sort
8850,1254,mus,lomuto_sort
8860,1260,mus,lomuto_sort
8870,1340,mus,lomuto_sort
8880,1300,mus,lomuto_sort
8890,1280,mus,lomuto_sort
8900,1360,mus,lomuto_sort
8910,1309,mus,lomuto_sort
8920,1280,mus,lomuto_sort
8930,1293,mus,lomuto_sort
8940,1293,mus,lomuto_sort
8950,1232,mus,lomuto_sort
8960,1296,mus,lomuto_sort
8970,1292,mus,lomuto_sort
8980,1434,mus,lomuto_sort
8990,1289,mus,lomuto_sort
9000,1314,mus,lomuto_sort
9010,1351,mus,lomuto_sort
9020,1315,mus,lomuto_sort
9030,1306,mus,lomuto_sort
9040,1311,mus,lomuto_sort
9050,1305,mus,lomuto_sort
9060,1398,mus,lomuto_sort
9070,1260,mus,lomuto_sort
9080,1322,mus,lomuto_sort
9090,1314,mus,lomuto_sort
9100,1341,mus,lomuto_sort
9110,1297,mus,lomuto_sort
9120,1310,mus,lomuto_sort
9130,1288,mus,lomuto_sort
9140,1349,mus,lomuto_sort
9150,1323,mus,lomuto_sort
9160,1308,mus,lomuto_sort
9170,1332,mus,lomuto_sort
9180,1378,mus,lomuto_sort
9190,1321,mus,lomuto_sort
9200,1316,mus,lomuto_sort
9210,1382,mus,lomuto_sort
9220,1324,mus,lomuto_sort
9230,1387,mus,lomuto_sort
9240,1328,mus,lomuto_sort
9250,1348,mus,lomuto_sort
9260,1314,mus,lomuto_sort
9270,1314,mus,lomuto_sort
9280,1321,mus,lomuto_sort
9290,1368,mus,lomuto_sort
9300,1366,mus,lomuto_sort
9310,1322,mus,lomuto_sort
9320,1321,mus,lomuto_sort
9330,1453,mus,lomuto_sort
9340,1365,mus,lomuto_sort
9350,1369,mus,lomuto_sort
9360,1368,mus,lomuto_sort
9370,1366,mus,lomuto_sort
9380,1331,mus,lomuto_sort
9390,1367,mus,lomuto_sort
9400,1314,mus,lomuto_sort
9410,1389,mus,lomuto_sort
9420,1365,mus,lomuto_sort
9430,1387,mus,lomuto_sort
9440,1513,mus,lomuto_sort
9450,1336,mus,lomuto_sort
9460,1357,mus,lomuto_sort
9470,1408,mus,lomuto_sort
9480,1449,mus,lomuto_sort
9490,1360,mus,lomuto_sort
9500,1388,mus,lomuto_sort
9510,1400,mus,lomuto_sort
9520,1429,mus,lomuto_sort
9530,1336,mus,lomuto_sort
9540,1362,mus,lomuto_sort
9550,1400,mus,lomuto_sort
9560,1492,mus,lomuto_sort
9570,1415,mus,lomuto_sort
9580,1431,mus,lomuto_sort
9590,1418,mus,lomuto_sort
9600,1382,mus,lomuto_sort
9610,1333,mus,lomuto_sort
9620,1459,mus,lomuto_sort
9630,1382,mus,lomuto_sort
9640,1391,mus,lomuto_sort
9650,1450,mus,lomuto_sort
9660,1422,mus,lomuto_sort
9670,1433,mus,lomuto_sort
9680,1388,mus,lomuto_sort
9690,1444,mus,lomuto_sort
9700,1390,mus,lomuto_sort
9710,1408,mus,lomuto_sort
9720,1443,mus,lomuto_sort
9730,1436,mus,lomuto_sort
9740,1435,mus,lomuto_sort
9750,1380,mus,lomuto_sort
9760,1463,mus,lomuto_sort
9770,1418,mus,lomuto_sort
9780,1464,mus,lomuto_sort
9790,1416,mus,lomuto_sort
9800,1469,mus,lomuto_sort
9810,1421,mus,lomuto_sort
9820,1528,mus,lomuto_sort
9830,1424,mus,lomuto_sort
9840,1435,mus,lomuto_sort
9850,1435,mus,lomuto_sort
9860,1448,mus,lomuto_sort
9870,1495,mus,lomuto_sort
9880,1446,mus,lomuto_sort
9890,1478,mus,lomuto_sort
9900,1404,mus,lomuto_sort
9910,1480,mus,lomuto_sort
9920,1452,mus,lomuto_sort
9930,1438,mus,lomuto_sort
9940,1374,mus,lomuto_sort
9950,1428,mus,lomuto_sort
9960,1513,mus,lomuto_sort
9970,1477,mus,lomuto_sort
9980,1522,mus,lomuto_sort
9990,1447,mus,lomuto_sort
10000,1459,mus,lomuto_sort
