7430,875,mus,hoare_sort_wmt
7440,881,mus,hoare_sort_wmt
7450,860,mus,hoare_sort_wmt
7460,890,mus,hoare_sort_wmt
7470,876,mus,hoare_sort_wmt
7480,877,mus,hoare_sort_wmt
7490,879,mus,hoare_sort_wmt
7500,862,mus,hoare_sort_wmt
7510,870,mus,hoare_sort_wmt
7520,890,mus,hoare_sort_wmt
7530,875,mus,hoare_sort_wmt
7540,867,mus,hoare_sort_wmt
7550,874,mus,hoare_sort_wmt
7560,885,mus,hoare_sort_wmt
7570,864,mus,hoare_sort_wmt
7580,884,mus,hoare_sort_wmt
7590,871,mus,hoare_sort_wmt
7600,886,mus,hoare_sort_wmt
7610,901,mus,hoare_sort_wmt
7620,872,mus,hoare_sort_wmt
7630,900,mus,hoare_sort_wmt
7640,895,mus,hoare_sort_wmt
7650,886,mus,hoare_sort_wmt
7660,885,mus,hoare_sort_wmt
7670,884,mus,hoare_sort_wmt
7680,889,mus,hoare_sort_wmt
7690,912,mus,hoare_sort_wmt
7700,903,mus,hoare_sort_wmt
7710,913,mus,hoare_sort_wmt
7720,888,mus,hoare_sort_wmt
7730,898,mus,hoare_sort_wmt
7740,921,mus,hoare_sort_wmt
7750,915,mus,hoare_sort_wmt
7760,902,mus,hoare_sort_wmt
7770,930,mus,hoare_sort_wmt
7780,908,mus,hoare_sort_wmt
7790,929,mus,hoare_sort_wmt
7800,933,mus,hoare_sort_wmt
7810,905,mus,hoare_sort_wmt
7820,911,mus,hoare_sort_wmt
7830,951,mus,hoare_sort_wmt
7840,918,mus,hoare_sort_wmt
7850,915,mus,hoare_sort_wmt
7860,918,mus,hoare_sort_wmt
7870,925,mus,hoare_sort_wmt
7880,918,mus,hoare_sort_wmt
7890,927,mus,hoare_sort_wmt
7900,913,mus,hoare_sort_wmt
7910,937,mus,hoare_sort_wmt
7920,948,mus,hoare_sort_wmt
7930,921,mus,hoare_sort_wmt
7940,929,mus,hoare_sort_wmt
7950,927,mus,hoare_sort_wmt
7960,926,mus,hoare_sort_wmt
7970,937,mus,hoare_sort_wmt
7980,954,mus,hoare_sort_wmt
7990,946,mus,hoare_sort_wmt
8000,988,mus,hoare_sort_wmt
8010,964,mus,hoare_sort_wmt
8020,921,mus,hoare_sort_wmt
8030,936,mus,hoare_sort_wmt
8040,946,mus,hoare_sort_wmt
8050,963,mus,hoare_sort_wmt
8060,933,mus,hoare_sort_wmt
8070,929,mus,hoare_sort_wmt
8080,964,mus,hoare_sort_wmt
8090,976,mus,hoare_sort_wmt
8100,943,mus,hoare_sort_wmt
8110,943,mus,hoare_sort_wmt
8120,955,mus,hoare_sort_wmt
8130,971,mus,hoare_sort_wmt
8140,947,mus,hoare_sort_wmt
8150,954,mus,hoare_sort_wmt
8160,947,mus,hoare_sort_wmt
8170,972,mus,hoare_sort_wmt
8180,956,mus,hoare_sort_wmt
8190,976,mus,hoare_sort_wmt
8200,963,mus,hoare_sort_wmt
8210,954,mus,hoare_sort_wmt
8220,980,mus,hoare_sort_wmt
8230,980,mus,hoare_sort_wmt
8240,977,mus,hoare_sort_wmt
8250,988,mus,hoare_sort_wmt
8260,989,mus,hoare_sort_wmt
8270,969,mus,hoare_sort_wmt
8280,973,mus,hoare_sort_wmt
8290,967,mus,hoare_sort_wmt
8300,1016,mus,hoare_sort_wmt
8310,963,mus,hoare_sort_wmt
8320,981,mus,hoare_sort_wmt
8330,970,mus,hoare_sort_wmt
8340,986,mus,hoare_sort_wmt
8350,994,mus,hoare_sort_wmt
8360,978,mus,hoare_sort_wmt
8370,978,mus,hoare_sort_wmt
8380,994,mus,hoare_sort_wmt
8390,995,mus,hoare_sort_wmt
8400,993,mus,hoare_sort_wmt
8410,962,mus,hoare_sort_wmt
8420,1019,mus,hoare_sort_wmt
8430,1007,mus,hoare_sort_wmt
8440,955,mus,hoare_sort_wmt
8450,962,mus,hoare_sort_wmt
8460,1095,mus,hoare_sort_wmt
8470,1042,mus,hoare_sort_wmt
8480,974,mus,hoare_sort_wmt
8490,972,mus,hoare_sort_wmt
8500,955,mus,hoare_sort_wmt
8510,1068,mus,hoare_sort_wmt
8520,972,mus,hoare_sort_wmt
8530,966,mus,hoare_sort_wmt
8540,999,mus,hoare_sort_wmt
8550,1035,mus,hoare_sort_wmt
8560,964,mus,hoare_sort_wmt
8570,981,mus,hoare_sort_wmt
8580,1220,mus,hoare_sort_wmt
8590,998,mus,hoare_sort_wmt
8600,980,mus,hoare_sort_wmt
8610,981,mus,hoare_sort_wmt
8620,1189,mus,hoare_sort_wmt
8630,1119,mus,hoare_sort_wmt
8640,992,mus,hoare_sort_wmt
8650,994,mus,hoare_sort_wmt
8660,1015,mus,hoare_sort_wmt
8670,1034,mus,hoare_sort_wmt
8680,1020,mus,hoare_sort_wmt
8690,1017,mus,hoare_sort_wmt
8700,1024,mus,hoare_sort_wmt
8710,1015,mus,hoare_sort_wmt
8720,1016,mus,hoare_sort_wmt
8730,1033,mus,hoare_sort_wmt
8740,1054,mus,hoare_sort_wmt
8750,1052,mus,hoare_sort_wmt
8760,1019,mus,hoare_sort_wmt
8770,1034,mus,hoare_sort_wmt
8780,1032,mus,hoare_sort_wmt
8790,1049,mus,hoare_sort_wmt
8800,1038,mus,hoare_sort_wmt
8810,1032,mus,hoare_sort_wmt
8820,1025,mus,hoare_sort_wmt
8830,1043,mus,hoare_sort_wmt
8840,1060,mus,hoare_sort_wmt
8850,1037,mus,hoare_sort_wmt
8860,1045,mus,hoare_sort_wmt
8870,1039,mus,hoare_sort_wmt
8880,1059,mus,hoare_sort_wmt
8890,1046,mus,hoare_sort_wmt
8900,1050,mus,hoare_sort_wmt
8910,1064,mus,hoare_sort_wmt
8920,1064,mus,hoare_sort_wmt
8930,1066,mus,hoare_sort_wmt
8940,1084,mus,hoare_sort_wmt
8950,1052,mus,hoare_sort_wmt
8960,1051,mus,hoare_sort_wmt
8970,1057,mus,hoare_sort_wmt
8980,1089,mus,hoare_sort_wmt
8990,1067,mus,hoare_sort_wmt
9000,1059,mus,hoare_sort_wmt
9010,1055,mus,hoare_sort_wmt
9020,1080,mus,hoare_sort_wmt
9030,1069,mus,hoare_sort_wmt
9040,1087,mus,hoare_sort_wmt
9050,1086,mus,hoare_sort_wmt
9060,1067,mus,hoare_sort_wmt
9070,1079,mus,hoare_sort_wmt
9080,1080,mus,hoare_sort_wmt
9090,1081,mus,hoare_sort_wmt
9100,1099,mus,hoare_sort_wmt
9110,1074,mus,hoare_sort_wmt
9120,1086,mus,hoare_sort_wmt
9130,1073,mus,hoare_sort_wmt
9140,1130,mus,hoare_sort_wmt
9150,1091,mus,hoare_sort_wmt
9160,1088,mus,hoare_sort_wmt
9170,1083,mus,hoare_sort_wmt
9180,1091,mus,hoare_sort_wmt
9190,1079,mus,hoare_sort_wmt
9200,1087,mus,hoare_sort_wmt
9210,1095,mus,hoare_sort_wmt
9220,1126,mus,hoare_sort_wmt
9230,1084,mus,hoare_sort_wmt
9240,1092,mus,hoare_sort_wmt
9250,1068,mus,hoare_sort_wmt
9260,1140,mus,hoare_sort_wmt
9270,1100,mus,hoare_sort_wmt
9280,1120,mus,hoare_sort_wmt
9290,1102,mus,hoare_sort_wmt
9300,1165,mus,hoare_sort_wmt
9310,1093,mus,hoare_sort_wmt
9320,1081,mus,hoare_sort_wmt
9330,1117,mus,hoare_sort_wmt
9340,1151,mus,hoare_sort_wmt
9350,1127,mus,hoare_sort_wmt
9360,1106,mus,hoare_sort_wmt
9370,1107,mus,hoare_sort_wmt
9380,1135,mus,hoare_sort_wmt
9390,1135,mus,hoare_sort_wmt
9400,1115,mus,hoare_sort_wmt
9410,1137,mus,hoare_sort_wmt
9420,1118,mus,hoare_sort_wmt
9430,1119,mus,hoare_sort_wmt
9440,1121,mus,hoare_sort_wmt
9450,1177,mus,hoare_sort_wmt
9460,1124,mus,hoare_sort_wmt
9470,1123,mus,hoare_sort_wmt
9480,1124,mus,hoare_sort_wmt
9490,1144,mus,hoare_sort_wmt
9500,1134,mus,hoare_sort_wmt
9510,1139,mus,hoare_sort_wmt
9520,1154,mus,hoare_sort_wmt
9530,1173,mus,hoare_sort_wmt
9540,1134,mus,hoare_sort_wmt
9550,1122,mus,hoare_sort_wmt
9560,1138,mus,hoare_sort_wmt
9570,1173,mus,hoare_sort_wmt
9580,1134,mus,hoare_sort_wmt
9590,1162,mus,hoare_sort_wmt
9600,1150,mus,hoare_sort_wmt
9610,1155,mus,hoare_sort_wmt
9620,1139,mus,hoare_sort_wmt
9630,1155,mus,hoare_sort_wmt
9640,1162,mus,hoare_sort_wmt
9650,1145,mus,hoare_sort_wmt
9660,1143,mus,hoare_sort_wmt
9670,1127,mus,hoare_sort_wmt
9680,1309,mus,hoare_sort_wmt
9690,1117,mus,hoare_sort_wmt
9700,1120,mus,hoare_sort_wmt
9710,1135,mus,hoare_sort_wmt
9720,1268,mus,hoare_sort_wmt
9730,1126,mus,hoare_sort_wmt
9740,1132,mus,hoare_sort_wmt
9750,1137,mus,hoare_sort_wmt
9760,1190,mus,hoare_sort_wmt
9770,1138,mus,hoare_sort_wmt
9780,1145,mus,hoare_sort_wmt
9790,1397,mus,hoare_sort_wmt
9800,1199,mus,hoare_sort_wmt
9810,1125,mus,hoare_sort_wmt
9820,1137,mus,hoare_sort_wmt
9830,1328,mus,hoare_sort_wmt
9840,1145,mus,hoare_sort_wmt
9850,1140,mus,hoare_sort_wmt
9860,1146,mus,hoare_sort_wmt
9870,1183,mus,hoare_sort_wmt
9880,1166,mus,hoare_sort_wmt
9890,1162,mus,hoare_sort_wmt
9900,1177,mus,hoare_sort_wmt
9910,1195,mus,hoare_sort_wmt
9920,1192,mus,hoare_sort_wmt
9930,1187,mus,hoare_sort_wmt
9940,1226,mus,hoare_sort_wmt
9950,1212,mus,hoare_sort_wmt
9960,1217,mus,hoare_sort_wmt
9970,1221,mus,hoare_sort_wmt
9980,1207,mus,hoare_sort_wmt
9990,1185,mus,hoare_sort_wmt
10000,1200,mus,hoare_sort_wmt
