5080,577,mus,std_sort
5080,651,mus,mixed_sort
5090,513,mus,std_sort
5090,589,mus,mixed_sort
5100,522,mus,std_sort
5100,604,mus,mixed_sort
5110,524,mus,std_sort
5110,595,mus,mixed_sort
5120,569,mus,std_sort
5120,604,mus,mixed_sort
5130,518,mus,std_sort
5130,600,mus,mixed_sort
5140,529,mus,std_sort
5140,596,mus,mixed_sort
5150,525,mus,std_sort
5150,597,mus,mixed_sort
5160,520,mus,std_sort
5160,599,mus,mixed_sort
5170,552,mus,std_sort
5170,604,mus,mixed_sort
5180,524,mus,std_sort
5180,604,mus,mixed_sort
5190,517,mus,std_sort
5190,606,mus,mixed_sort
5200,536,mus,std_sort
5200,610,mus,mixed_sort
5210,522,mus,std_sort
5210,608,mus,mixed_sort
5220,554,mus,std_sort
5220,647,mus,mixed_sort
5230,538,mus,std_sort
5230,623,mus,mixed_sort
5240,529,mus,std_sort
5240,616,mus,mixed_sort
5250,525,mus,std_sort
5250,613,mus,mixed_sort
5260,524,mus,std_sort
5260,620,mus,mixed_sort
5270,539,mus,std_sort
5270,616,mus,mixed_sort
5280,537,mus,std_sort
5280,617,mus,mixed_sort
5290,537,mus,std_sort
5290,640,mus,mixed_sort
5300,542,mus,std_sort
5300,625,mus,mixed_sort
5310,561,mus,std_sort
5310,824,mus,mixed_sort
5320,553,mus,std_sort
5320,648,mus,mixed_sort
5330,538,mus,std_sort
5330,633,mus,mixed_sort
5340,537,mus,std_sort
5340,635,mus,mixed_sort
5350,542,mus,std_sort
5350,650,mus,mixed_sort
5360,582,mus,std_sort
5360,656,mus,mixed_sort
5370,544,mus,std_sort
5370,632,mus,mixed_sort
5380,561,mus,std_sort
5380,660,mus,mixed_sort
5390,562,mus,std_sort
5390,637,mus,mixed_sort
5400,607,mus,std_sort
5400,694,mus,mixed_sort
5410,571,mus,std_sort
5410,658,mus,mixed_sort
5420,552,mus,std_sort
5420,643,mus,mixed_sort
5430,545,mus,std_sort
5430,640,mus,mixed_sort
5440,578,mus,std_sort
5440,665,mus,mixed_sort
5450,576,mus,std_sort
5450,647,mus,mixed_sort
5460,555,mus,std_sort
5460,646,mus,mixed_sort
5470,548,mus,std_sort
5470,646,mus,mixed_sort
5480,592,mus,std_sort
5480,653,mus,mixed_sort
5490,568,mus,std_sort
5490,644,mus,mixed_sort
5500,611,mus,std_sort
5500,672,mus,mixed_sort
5510,563,mus,std_sort
5510,651,mus,mixed_sort
5520,555,mus,std_sort
5520,653,mus,mixed_sort
5530,565,mus,std_sort
5530,662,mus,mixed_sort
5540,600,mus,std_sort
5540,666,mus,mixed_sort
5550,565,mus,std_sort
5550,652,mus,mixed_sort
5560,570,mus,std_sort
5560,657,mus,mixed_sort
5570,561,mus,std_sort
5570,657,mus,mixed_sort
5580,563,mus,std_sort
5580,661,mus,mixed_sort
5590,629,mus,std_sort
5590,745,mus,mixed_sort
5600,567,mus,std_sort
5600,660,mus,mixed_sort
5610,568,mus,std_sort
5610,665,mus,mixed_sort
5620,571,mus,std_sort
5620,669,mus,mixed_sort
5630,601,mus,std_sort
5630,701,mus,mixed_sort
5640,570,mus,std_sort
5640,669,mus,mixed_sort
5650,572,mus,std_sort
5650,674,mus,mixed_sort
5660,580,mus,std_sort
5660,666,mus,mixed_sort
5670,578,mus,std_sort
5670,667,mus,mixed_sort
5680,613,mus,std_sort
5680,703,mus,mixed_sort
5690,580,mus,std_sort
5690,674,mus,mixed_sort
5700,578,mus,std_sort
5700,676,mus,mixed_sort
5710,582,mus,std_sort
5710,683,mus,mixed_sort
5720,580,mus,std_sort
5720,696,mus,mixed_sort
5730,580,mus,std_sort
5730,682,mus,mixed_sort
5740,592,mus,std_sort
5740,686,mus,mixed_sort
5750,586,mus,std_sort
5750,680,mus,mixed_sort
5760,586,mus,std_sort
5760,679,mus,mixed_sort
5770,882,mus,std_sort
5770,727,mus,mixed_sort
5780,597,mus,std_sort
5780,685,mus,mixed_sort
5790,596,mus,std_sort
5790,684,mus,mixed_sort
5800,597,mus,std_sort
5800,716,mus,mixed_sort
5810,590,mus,std_sort
5810,736,mus,mixed_sort
5820,595,mus,std_sort
5820,689,mus,mixed_sort
5830,608,mus,std_sort
5830,713,mus,mixed_sort
5840,594,mus,std_sort
5840,694,mus,mixed_sort
5850,599,mus,std_sort
5850,690,mus,mixed_sort
5860,624,mus,std_sort
5860,711,mus,mixed_sort
5870,595,mus,std_sort
5870,693,mus,mixed_sort
5880,597,mus,std_sort
5880,695,mus,mixed_sort
5890,616,mus,std_sort
5890,716,mus,mixed_sort
5900,605,mus,std_sort
5900,715,mus,mixed_sort
5910,603,mus,std_sort
5910,696,mus,mixed_sort
5920,600,mus,std_sort
5920,699,mus,mixed_sort
5930,606,mus,std_sort
5930,698,mus,mixed_sort
5940,609,mus,std_sort
5940,702,mus,mixed_sort
5950,630,mus,std_sort
5950,784,mus,mixed_sort
5960,613,mus,std_sort
5960,704,mus,mixed_sort
5970,614,mus,std_sort
5970,708,mus,mixed_sort
5980,631,mus,std_sort
5980,742,mus,mixed_sort
5990,621,mus,std_sort
5990,727,mus,mixed_sort
6000,617,mus,std_sort
6000,711,mus,mixed_sort
6010,641,mus,std_sort
6010,718,mus,mixed_sort
6020,611,mus,std_sort
6020,713,mus,mixed_sort
6030,619,mus,std_sort
6030,710,mus,mixed_sort
6040,767,mus,std_sort
6040,757,mus,mixed_sort
6050,622,mus,std_sort
6050,714,mus,mixed_sort
6060,618,mus,std_sort
6060,718,mus,mixed_sort
6070,633,mus,std_sort
6070,732,mus,mixed_sort
6080,627,mus,std_sort
6080,738,mus,mixed_sort
6090,617,mus,std_sort
6090,716,mus,mixed_sort
6100,623,mus,std_sort
6100,717,mus,mixed_sort
6110,625,mus,std_sort
6110,718,mus,mixed_sort
6120,628,mus,std_sort
6120,718,mus,mixed_sort
6130,655,mus,std_sort
6130,746,mus,mixed_sort
6140,631,mus,std_sort
6140,719,mus,mixed_sort
6150,633,mus,std_sort
6150,726,mus,mixed_sort
6160,640,mus,std_sort
6160,728,mus,mixed_sort
6170,678,mus,std_sort
6170,870,mus,mixed_sort
6180,632,mus,std_sort
6180,750,mus,mixed_sort
6190,635,mus,std_sort
6190,732,mus,mixed_sort
6200,639,mus,std_sort
6200,732,mus,mixed_sort
6210,631,mus,std_sort
6210,737,mus,mixed_sort
6220,641,mus,std_sort
6220,735,mus,mixed_sort
6230,634,mus,std_sort
6230,738,mus,mixed_sort
6240,649,mus,std_sort
6240,762,mus,mixed_sort
6250,649,mus,std_sort
6250,742,mus,mixed_sort
6260,674,mus,std_sort
6260,751,mus,mixed_sort
6270,660,mus,std_sort
6270,764,mus,mixed_sort
6280,644,mus,std_sort
6280,746,mus,mixed_sort
6290,643,mus,std_sort
6290,747,mus,mixed_sort
6300,662,mus,std_sort
6300,780,mus,mixed_sort
6310,647,mus,std_sort
6310,751,mus,mixed_sort
6320,650,mus,std_sort
6320,748,mus,mixed_sort
6330,671,mus,std_sort
6330,760,mus,mixed_sort
6340,654,mus,std_sort
6340,754,mus,mixed_sort
6350,665,mus,std_sort
6350,814,mus,mixed_sort
6360,669,mus,std_sort
6360,758,mus,mixed_sort
6370,651,mus,std_sort
6370,758,mus,mixed_sort
6380,656,mus,std_sort
6380,770,mus,mixed_sort
6390,688,mus,std_sort
6390,783,mus,mixed_sort
6400,666,mus,std_sort
6400,760,mus,mixed_sort
6410,677,mus,std_sort
6410,783,mus,mixed_sort
6420,658,mus,std_sort
6420,766,mus,mixed_sort
6430,659,mus,std_sort
6430,784,mus,mixed_sort
6440,681,mus,std_sort
6440,776,mus,mixed_sort
6450,663,mus,std_sort
6450,770,mus,mixed_sort
6460,678,mus,std_sort
6460,795,mus,mixed_sort
6470,668,mus,std_sort
6470,789,mus,mixed_sort
6480,665,mus,std_sort
6480,774,mus,mixed_sort
6490,682,mus,std_sort
6490,792,mus,mixed_sort
6500,665,mus,std_sort
6500,776,mus,mixed_sort
6510,669,mus,std_sort
6510,776,mus,mixed_sort
6520,759,mus,std_sort
6520,819,mus,mixed_sort
6530,676,mus,std_sort
6530,781,mus,mixed_sort
6540,677,mus,std_sort
6540,785,mus,mixed_sort
6550,677,mus,std_sort
6550,783,mus,mixed_sort
6560,699,mus,std_sort
6560,789,mus,mixed_sort
6570,675,mus,std_sort
6570,803,mus,mixed_sort
6580,674,mus,std_sort
6580,788,mus,mixed_sort
6590,692,mus,std_sort
6590,787,mus,mixed_sort
6600,693,mus,std_sort
6600,835,mus,mixed_sort
6610,689,mus,std_sort
6610,793,mus,mixed_sort
6620,683,mus,std_sort
6620,794,mus,mixed_sort
6630,707,mus,std_sort
6630,814,mus,mixed_sort
6640,698,mus,std_sort
6640,832,mus,mixed_sort
6650,683,mus,std_sort
6650,810,mus,mixed_sort
6660,692,mus,std_sort
6660,799,mus,mixed_sort
6670,685,mus,std_sort
6670,802,mus,mixed_sort
6680,698,mus,std_sort
6680,835,mus,mixed_sort
6690,687,mus,std_sort
6690,802,mus,mixed_sort
6700,688,mus,std_sort
6700,806,mus,mixed_sort
6710,708,mus,std_sort
6710,811,mus,mixed_sort
6720,694,mus,std_sort
6720,865,mus,mixed_sort
6730,710,mus,std_sort
6730,827,mus,mixed_sort
6740,692,mus,std_sort
6740,808,mus,mixed_sort
6750,691,mus,std_sort
6750,814,mus,mixed_sort
6760,717,mus,std_sort
6760,844,mus,mixed_sort
6770,702,mus,std_sort
6770,810,mus,mixed_sort
6780,695,mus,std_sort
6780,814,mus,mixed_sort
6790,705,mus,std_sort
6790,817,mus,mixed_sort
6800,708,mus,std_sort
6800,847,mus,mixed_sort
6810,708,mus,std_sort
6810,840,mus,mixed_sort
6820,707,mus,std_sort
6820,818,mus,mixed_sort
6830,710,mus,std_sort
6830,820,mus,mixed_sort
6840,725,mus,std_sort
6840,855,mus,mixed_sort
6850,713,mus,std_sort
6850,823,mus,mixed_sort
6860,713,mus,std_sort
6860,825,mus,mixed_sort
6870,708,mus,std_sort
6870,821,mus,mixed_sort
6880,711,mus,std_sort
6880,833,mus,mixed_sort
6890,737,mus,std_sort
6890,847,mus,mixed_sort
6900,716,mus,std_sort
6900,828,mus,mixed_sort
6910,721,mus,std_sort
6910,827,mus,mixed_sort
6920,734,mus,std_sort
6920,861,mus,mixed_sort
6930,727,mus,std_sort
6930,830,mus,mixed_sort
6940,722,mus,std_sort
6940,847,mus,mixed_sort
6950,733,mus,std_sort
6950,832,mus,mixed_sort
6960,729,mus,std_sort
6960,943,mus,mixed_sort
6970,745,mus,std_sort
6970,854,mus,mixed_sort
6980,725,mus,std_sort
6980,835,mus,mixed_sort
6990,727,mus,std_sort
6990,840,mus,mixed_sort
7000,816,mus,std_sort
7000,1056,mus,mixed_sort
7010,735,mus,std_sort
7010,841,mus,mixed_sort
7020,751,mus,std_sort
7020,860,mus,mixed_sort
7030,729,mus,std_sort
7030,841,mus,mixed_sort
7040,751,mus,std_sort
7040,887,mus,mixed_sort
7050,748,mus,std_sort
7050,843,mus,mixed_sort
7060,737,mus,std_sort
7060,848,mus,mixed_sort
7070,746,mus,std_sort
7070,870,mus,mixed_sort
7080,743,mus,std_sort
7080,875,mus,mixed_sort
7090,741,mus,std_sort
7090,850,mus,mixed_sort
7100,759,mus,std_sort
7100,866,mus,mixed_sort
7110,743,mus,std_sort
7110,849,mus,mixed_sort
7120,749,mus,std_sort
7120,889,mus,mixed_sort
7130,764,mus,std_sort
7130,870,mus,mixed_sort
7140,739,mus,std_sort
7140,853,mus,mixed_sort
7150,753,mus,std_sort
7150,880,mus,mixed_sort
7160,767,mus,std_sort
7160,928,mus,mixed_sort
7170,750,mus,std_sort
7170,857,mus,mixed_sort
7180,767,mus,std_sort
7180,856,mus,mixed_sort
7190,751,mus,std_sort
7190,865,mus,mixed_sort
7200,761,mus,std_sort
7200,934,mus,mixed_sort
7210,758,mus,std_sort
7210,867,mus,mixed_sort
7220,751,mus,std_sort
7220,865,mus,mixed_sort
7230,780,mus,std_sort
7230,888,mus,mixed_sort
7240,822,mus,std_sort
7240,908,mus,mixed_sort
7250,752,mus,std_sort
7250,870,mus,mixed_sort
7260,797,mus,std_sort
7260,874,mus,mixed_sort
7270,751,mus,std_sort
7270,906,mus,mixed_sort
7280,806,mus,std_sort
7280,907,mus,mixed_sort
7290,759,mus,std_sort
7290,874,mus,mixed_sort
7300,767,mus,std_sort
7300,882,mus,mixed_sort
7310,767,mus,std_sort
7310,877,mus,mixed_sort
7320,775,mus,std_sort
7320,880,mus,mixed_sort
7330,786,mus,std_sort
7330,904,mus,mixed_sort
7340,754,mus,std_sort
7340,880,mus,mixed_sort
7350,770,mus,std_sort
7350,887,mus,mixed_sort
7360,823,mus,std_sort
7360,903,mus,mixed_sort
7370,772,mus,std_sort
7370,889,mus,mixed_sort
7380,792,mus,std_sort
7380,905,mus,mixed_sort
7390,768,mus,std_sort
7390,978,mus,mixed_sort
7400,796,mus,std_sort
7400,918,mus,mixed_sort
7410,774,mus,std_sort
7410,892,mus,mixed_sort
7420,774,mus,std_sort
7420,895,mus,mixed_sort
7430,859,mus,std_sort
7430,933,mus,mixed_sort
7440,779,mus,std_sort
7440,898,mus,mixed_sort
7450,779,mus,std_sort
7450,926,mus,mixed_sort
7460,775,mus,std_sort
7460,901,mus,mixed_sort
7470,798,mus,std_sort
7470,906,mus,mixed_sort
7480,796,mus,std_sort
7480,926,mus,mixed_sort
7490,784,mus,std_sort
7490,905,mus,mixed_sort
7500,779,mus,std_sort
7500,919,mus,mixed_sort
7510,817,mus,std_sort
7510,951,mus,mixed_sort
7520,773,mus,std_sort
7520,925,mus,mixed_sort
7530,787,mus,std_sort
7530,909,mus,mixed_sort
7540,798,mus,std_sort
7540,910,mus,mixed_sort
7550,791,mus,std_sort
7550,946,mus,mixed_sort
7560,792,mus,std_sort
7560,914,mus,mixed_sort
7570,787,mus,std_sort
7570,914,mus,mixed_sort
7580,820,mus,std_sort
7580,986,mus,mixed_sort
7590,795,mus,std_sort
7590,914,mus,mixed_sort
7600,800,mus,std_sort
7600,938,mus,mixed_sort
7610,799,mus,std_sort
7610,920,mus,mixed_sort
7620,817,mus,std_sort
7620,939,mus,mixed_sort
7630,817,mus,std_sort
7630,921,mus,mixed_sort
7640,806,mus,std_sort
7640,921,mus,mixed_sort
7650,824,mus,std_sort
7650,945,mus,mixed_sort
7660,814,mus,std_sort
7660,938,mus,mixed_sort
7670,799,mus,std_sort
7670,924,mus,mixed_sort
7680,819,mus,std_sort
7680,924,mus,mixed_sort
7690,810,mus,std_sort
7690,924,mus,mixed_sort
7700,841,mus,std_sort
7700,948,mus,mixed_sort
7710,815,mus,std_sort
7710,933,mus,mixed_sort
7720,828,mus,std_sort
7720,933,mus,mixed_sort
7730,822,mus,std_sort
7730,966,mus,mixed_sort
7740,860,mus,std_sort
7740,938,mus,mixed_sort
7750,819,mus,std_sort
7750,965,mus,mixed_sort
7760,816,mus,std_sort
7760,944,mus,mixed_sort
7770,828,mus,std_sort
7770,991,mus,mixed_sort
7780,828,mus,std_sort
7780,950,mus,mixed_sort
7790,828,mus,std_sort
7790,940,mus,mixed_sort
7800,825,mus,std_sort
7800,945,mus,mixed_sort
7810,830,mus,std_sort
7810,948,mus,mixed_sort
7820,815,mus,std_sort
7820,949,mus,mixed_sort
7830,822,mus,std_sort
7830,947,mus,mixed_sort
7840,828,mus,std_sort
7840,950,mus,mixed_sort
7850,866,mus,std_sort
7850,1028,mus,mixed_sort
7860,819,mus,std_sort
7860,953,mus,mixed_sort
7870,836,mus,std_sort
7870,979,mus,mixed_sort
7880,829,mus,std_sort
7880,960,mus,mixed_sort
7890,828,mus,std_sort
7890,957,mus,mixed_sort
7900,832,mus,std_sort
7900,955,mus,mixed_sort
7910,832,mus,std_sort
7910,957,mus,mixed_sort
7920,886,mus,std_sort
7920,1007,mus,mixed_sort
7930,836,mus,std_sort
7930,958,mus,mixed_sort
7940,830,mus,std_sort
7940,980,mus,mixed_sort
7950,835,mus,std_sort
7950,961,mus,mixed_sort
7960,844,mus,std_sort
7960,964,mus,mixed_sort
7970,864,mus,std_sort
7970,972,mus,mixed_sort
7980,841,mus,std_sort
7980,967,mus,mixed_sort
7990,841,mus,std_sort
7990,1009,mus,mixed_sort
8000,841,mus,std_sort
8000,968,mus,mixed_sort
8010,843,mus,std_sort
8010,988,mus,mixed_sort
8020,850,mus,std_sort
8020,972,mus,mixed_sort
8030,851,mus,std_sort
8030,976,mus,mixed_sort
8040,840,mus,std_sort
8040,974,mus,mixed_sort
8050,840,mus,std_sort
8050,979,mus,mixed_sort
8060,862,mus,std_sort
8060,1034,mus,mixed_sort
8070,853,mus,std_sort
8070,979,mus,mixed_sort
8080,860,mus,std_sort
8080,1001,mus,mixed_sort
8090,847,mus,std_sort
8090,981,mus,mixed_sort
8100,886,mus,std_sort
8100,983,mus,mixed_sort
8110,860,mus,std_sort
8110,990,mus,mixed_sort
8120,857,mus,std_sort
8120,980,mus,mixed_sort
8130,875,mus,std_sort
8130,998,mus,mixed_sort
8140,913,mus,std_sort
8140,984,mus,mixed_sort
8150,871,mus,std_sort
8150,1008,mus,mixed_sort
8160,858,mus,std_sort
8160,988,mus,mixed_sort
8170,857,mus,std_sort
8170,1015,mus,mixed_sort
8180,873,mus,std_sort
8180,991,mus,mixed_sort
8190,860,mus,std_sort
8190,993,mus,mixed_sort
8200,884,mus,std_sort
8200,1021,mus,mixed_sort
8210,889,mus,std_sort
8210,1057,mus,mixed_sort
8220,867,mus,std_sort
8220,1013,mus,mixed_sort
8230,878,mus,std_sort
8230,993,mus,mixed_sort
8240,868,mus,std_sort
8240,1021,mus,mixed_sort
8250,902,mus,std_sort
8250,1011,mus,mixed_sort
8260,872,mus,std_sort
8260,1003,mus,mixed_sort
8270,916,mus,std_sort
8270,1025,mus,mixed_sort
8280,915,mus,std_sort
8280,1155,mus,mixed_sort
8290,881,mus,std_sort
8290,1006,mus,mixed_sort
8300,880,mus,std_sort
8300,1012,mus,mixed_sort
8310,884,mus,std_sort
8310,1012,mus,mixed_sort
8320,928,mus,std_sort
8320,1009,mus,mixed_sort
8330,880,mus,std_sort
8330,1015,mus,mixed_sort
8340,910,mus,std_sort
8340,1038,mus,mixed_sort
8350,919,mus,std_sort
8350,1028,mus,mixed_sort
8360,882,mus,std_sort
8360,1040,mus,mixed_sort
8370,887,mus,std_sort
8370,1032,mus,mixed_sort
8380,887,mus,std_sort
8380,1029,mus,mixed_sort
8390,900,mus,std_sort
8390,1023,mus,mixed_sort
8400,894,mus,std_sort
8400,1028,mus,mixed_sort
8410,918,mus,std_sort
8410,1039,mus,mixed_sort
8420,916,mus,std_sort
8420,1065,mus,mixed_sort
8430,918,mus,std_sort
8430,1067,mus,mixed_sort
8440,893,mus,std_sort
8440,1033,mus,mixed_sort
8450,894,mus,std_sort
8450,1074,mus,mixed_sort
8460,900,mus,std_sort
8460,1041,mus,mixed_sort
8470,896,mus,std_sort
8470,1042,mus,mixed_sort
8480,901,mus,std_sort
8480,1040,mus,mixed_sort
8490,931,mus,std_sort
8490,1085,mus,mixed_sort
8500,892,mus,std_sort
8500,1042,mus,mixed_sort
8510,904,mus,std_sort
8510,1042,mus,mixed_sort
8520,902,mus,std_sort
8520,1056,mus,mixed_sort
8530,904,mus,std_sort
8530,1047,mus,mixed_sort
8540,904,mus,std_sort
8540,1076,mus,mixed_sort
8550,906,mus,std_sort
8550,1053,mus,mixed_sort
8560,940,mus,std_sort
8560,1054,mus,mixed_sort
8570,918,mus,std_sort
8570,1057,mus,mixed_sort
8580,905,mus,std_sort
8580,1055,mus,mixed_sort
8590,937,mus,std_sort
8590,1133,mus,mixed_sort
8600,906,mus,std_sort
8600,1058,mus,mixed_sort
8610,924,mus,std_sort
8610,1090,mus,mixed_sort
8620,917,mus,std_sort
8620,1062,mus,mixed_sort
8630,926,mus,std_sort
8630,1090,mus,mixed_sort
8640,927,mus,std_sort
8640,1064,mus,mixed_sort
8650,916,mus,std_sort
8650,1068,mus,mixed_sort
8660,942,mus,std_sort
8660,1087,mus,mixed_sort
8670,914,mus,std_sort
8670,1068,mus,mixed_sort
8680,933,mus,std_sort
8680,1074,mus,mixed_sort
8690,925,mus,std_sort
8690,1108,mus,mixed_sort
8700,936,mus,std_sort
8700,1091,mus,mixed_sort
8710,922,mus,std_sort
8710,1073,mus,mixed_sort
8720,934,mus,std_sort
8720,1098,mus,mixed_sort
8730,950,mus,std_sort
8730,1121,mus,mixed_sort
8740,938,mus,std_sort
8740,1080,mus,mixed_sort
8750,930,mus,std_sort
8750,1082,mus,mixed_sort
8760,989,mus,std_sort
8760,1089,mus,mixed_sort
8770,934,mus,std_sort
8770,1081,mus,mixed_sort
8780,924,mus,std_sort
8780,1087,mus,mixed_sort
8790,955,mus,std_sort
8790,1133,mus,mixed_sort
8800,931,mus,std_sort
8800,1087,mus,mixed_sort
8810,971,mus,std_sort
8810,1124,mus,mixed_sort
8820,945,mus,std_sort
8820,1089,mus,mixed_sort
8830,961,mus,std_sort
8830,1117,mus,mixed_sort
8840,938,mus,std_sort
8840,1094,mus,mixed_sort
8850,946,mus,std_sort
8850,1092,mus,mixed_sort
8860,981,mus,std_sort
8860,1107,mus,mixed_sort
8870,942,mus,std_sort
8870,1117,mus,mixed_sort
8880,942,mus,std_sort
8880,1097,mus,mixed_sort
8890,943,mus,std_sort
8890,1126,mus,mixed_sort
8900,954,mus,std_sort
8900,1098,mus,mixed_sort
8910,954,mus,std_sort
8910,1104,mus,mixed_sort
8920,983,mus,std_sort
8920,1121,mus,mixed_sort
8930,997,mus,std_sort
8930,1103,mus,mixed_sort
8940,971,mus,std_sort
8940,1146,mus,mixed_sort
8950,948,mus,std_sort
8950,1108,mus,mixed_sort
8960,992,mus,std_sort
8960,1127,mus,mixed_sort
8970,948,mus,std_sort
8970,1112,mus,mixed_sort
8980,964,mus,std_sort
8980,1135,mus,mixed_sort
8990,954,mus,std_sort
8990,1152,mus,mixed_sort
9000,960,mus,std_sort
9000,1128,mus,mixed_sort
9010,966,mus,std_sort
9010,1113,mus,mixed_sort
9020,963,mus,std_sort
9020,1116,mus,mixed_sort
9030,980,mus,std_sort
9030,1119,mus,mixed_sort
9040,973,mus,std_sort
9040,1120,mus,mixed_sort
9050,969,mus,std_sort
9050,1117,mus,mixed_sort
9060,986,mus,std_sort
9060,1157,mus,mixed_sort
9070,1008,mus,std_sort
9070,1127,mus,mixed_sort
9080,968,mus,std_sort
9080,1119,mus,mixed_sort
9090,984,mus,std_sort
9090,1168,mus,mixed_sort
9100,977,mus,std_sort
9100,1126,mus,mixed_sort
9110,971,mus,std_sort
9110,1139,mus,mixed_sort
9120,968,mus,std_sort
9120,1125,mus,mixed_sort
9130,1023,mus,std_sort
9130,1130,mus,mixed_sort
9140,975,mus,std_sort
9140,1126,mus,mixed_sort
9150,969,mus,std_sort
9150,1125,mus,mixed_sort
9160,1017,mus,std_sort
9160,1138,mus,mixed_sort
9170,982,mus,std_sort
9170,1132,mus,mixed_sort
9180,1004,mus,std_sort
9180,1156,mus,mixed_sort
9190,985,mus,std_sort
9190,1185,mus,mixed_sort
9200,1006,mus,std_sort
9200,1165,mus,mixed_sort
9210,985,mus,std_sort
9210,1134,mus,mixed_sort
9220,978,mus,std_sort
9220,1161,mus,mixed_sort
9230,981,mus,std_sort
9230,1140,mus,mixed_sort
9240,990,mus,std_sort
9240,1153,mus,mixed_sort
9250,981,mus,std_sort
9250,1143,mus,mixed_sort
9260,998,mus,std_sort
9260,1143,mus,mixed_sort
9270,1000,mus,std_sort
9270,1145,mus,mixed_sort
9280,993,mus,std_sort
9280,1148,mus,mixed_sort
9290,1054,mus,std_sort
9290,1193,mus,mixed_sort
9300,988,mus,std_sort
9300,1150,mus,mixed_sort
9310,1029,mus,std_sort
9310,1157,mus,mixed_sort
9320,1001,mus,std_sort
9320,1185,mus,mixed_sort
9330,1027,mus,std_sort
9330,1172,mus,mixed_sort
9340,999,mus,std_sort
9340,1158,mus,mixed_sort
9350,998,mus,std_sort
9350,1162,mus,mixed_sort
9360,991,mus,std_sort
9360,1167,mus,mixed_sort
9370,1013,mus,std_sort
9370,1194,mus,mixed_sort
9380,995,mus,std_sort
9380,1165,mus,mixed_sort
9390,1010,mus,std_sort
9390,1203,mus,mixed_sort
9400,1005,mus,std_sort
9400,1168,mus,mixed_sort
9410,998,mus,std_sort
9410,1170,mus,mixed_sort
9420,1034,mus,std_sort
9420,1216,mus,mixed_sort
9430,1015,mus,std_sort
9430,1174,mus,mixed_sort
9440,1010,mus,std_sort
9440,1178,mus,mixed_sort
9450,1075,mus,std_sort
9450,1188,mus,mixed_sort
9460,1008,mus,std_sort
9460,1180,mus,mixed_sort
9470,1015,mus,std_sort
9470,1183,mus,mixed_sort
9480,1028,mus,std_sort
9480,1230,mus,mixed_sort
9490,1012,mus,std_sort
9490,1179,mus,mixed_sort
9500,1023,mus,std_sort
9500,1192,mus,mixed_sort
9510,1028,mus,std_sort
9510,1207,mus,mixed_sort
9520,1040,mus,std_sort
9520,1180,mus,mixed_sort
9530,1019,mus,std_sort
9530,1185,mus,mixed_sort
9540,1027,mus,std_sort
9540,1192,mus,mixed_sort
9550,1079,mus,std_sort
9550,1188,mus,mixed_sort
9560,1056,mus,std_sort
9560,1193,mus,mixed_sort
9570,1014,mus,std_sort
9570,1185,mus,mixed_sort
9580,1054,mus,std_sort
9580,1224,mus,mixed_sort
9590,1025,mus,std_sort
9590,1192,mus,mixed_sort
9600,1052,mus,std_sort
9600,1227,mus,mixed_sort
9610,1067,mus,std_sort
9610,1214,mus,mixed_sort
9620,1024,mus,std_sort
9620,1240,mus,mixed_sort
9630,1028,mus,std_sort
9630,1200,mus,mixed_sort
9640,1045,mus,std_sort
9640,1228,mus,mixed_sort
9650,1036,mus,std_sort
9650,1198,mus,mixed_sort
9660,1031,mus,std_sort
9660,1199,mus,mixed_sort
9670,1089,mus,std_sort
9670,1262,mus,mixed_sort
9680,1040,mus,std_sort
9680,1234,mus,mixed_sort
9690,1072,mus,std_sort
9690,1206,mus,mixed_sort
9700,1053,mus,std_sort
9700,1327,mus,mixed_sort
9710,1044,mus,std_sort
9710,1208,mus,mixed_sort
9720,1073,mus,std_sort
9720,1226,mus,mixed_sort
9730,1046,mus,std_sort
9730,1269,mus,mixed_sort
9740,1069,mus,std_sort
9740,1220,mus,mixed_sort
9750,1043,mus,std_sort
9750,1209,mus,mixed_sort
9760,1072,mus,std_sort
9760,1286,mus,mixed_sort
9770,1053,mus,std_sort
9770,1213,mus,mixed_sort
9780,1082,mus,std_sort
9780,1226,mus,mixed_sort
9790,1058,mus,std_sort
9790,1257,mus,mixed_sort
9800,1073,mus,std_sort
9800,1222,mus,mixed_sort
9810,1060,mus,std_sort
9810,1218,mus,mixed_sort
9820,1084,mus,std_sort
9820,1248,mus,mixed_sort
9830,1049,mus,std_sort
9830,1224,mus,mixed_sort
9840,1087,mus,std_sort
9840,1235,mus,mixed_sort
9850,1052,mus,std_sort
9850,1240,mus,mixed_sort
9860,1078,mus,std_sort
9860,1237,mus,mixed_sort
9870,1053,mus,std_sort
9870,1230,mus,mixed_sort
9880,1099,mus,std_sort
9880,1273,mus,mixed_sort
9890,1065,mus,std_sort
9890,1230,mus,mixed_sort
9900,1094,mus,std_sort
9900,1256,mus,mixed_sort
9910,1064,mus,std_sort
9910,1245,mus,mixed_sort
9920,1061,mus,std_sort
9920,1230,mus,mixed_sort
9930,1066,mus,std_sort
9930,1230,mus,mixed_sort
9940,1098,mus,std_sort
9940,1253,mus,mixed_sort
9950,1071,mus,std_sort
9950,1236,mus,mixed_sort
9960,1083,mus,std_sort
9960,1245,mus,mixed_sort
9970,1075,mus,std_sort
9970,1247,mus,mixed_sort
9980,1107,mus,std_sort
