1210,887,mus,ins_sort
1220,109,mus,std_sort
1220,921,mus,ins_sort
1230,107,mus,std_sort
1230,954,mus,ins_sort
1240,106,mus,std_sort
1240,968,mus,ins_sort
1250,113,mus,std_sort
1250,984,mus,ins_sort
1260,111,mus,std_sort
1260,960,mus,ins_sort
1270,115,mus,std_sort
1270,1056,mus,ins_sort
1280,110,mus,std_sort
1280,988,mus,ins_sort
1290,116,mus,std_sort
1290,1161,mus,ins_sort
1300,112,mus,std_sort
1300,1027,mus,ins_sort
1310,117,mus,std_sort
1310,1082,mus,ins_sort
1320,113,mus,std_sort
1320,1056,mus,ins_sort
1330,115,mus,std_sort
1330,1123,mus,ins_sort
1340,119,mus,std_sort
1340,1170,mus,ins_sort
1350,116,mus,std_sort
1350,1223,mus,ins_sort
1360,118,mus,std_sort
1360,1181,mus,ins_sort
1370,120,mus,std_sort
1370,1208,mus,ins_sort
1380,122,mus,std_sort
1380,1190,mus,ins_sort
1390,121,mus,std_sort
1390,1141,mus,ins_sort
1400,119,mus,std_sort
1400,1213,mus,ins_sort
1410,126,mus,std_sort
1410,1221,mus,ins_sort
1420,124,mus,std_sort
1420,1217,mus,ins_sort
1430,127,mus,std_sort
1430,1280,mus,ins_sort
1440,131,mus,std_sort
1440,1291,mus,ins_sort
1450,128,mus,std_sort
1450,1268,mus,ins_sort
1460,135,mus,std_sort
1460,1344,mus,ins_sort
1470,129,mus,std_sort
1470,1353,mus,ins_sort
1480,133,mus,std_sort
1480,1357,mus,ins_sort
1490,129,mus,std_sort
1490,1362,mus,ins_sort
1500,130,mus,std_sort
1500,1395,mus,ins_sort
1510,132,mus,std_sort
1510,1409,mus,ins_sort
1520,134,mus,std_sort
1520,1448,mus,ins_sort
1530,137,mus,std_sort
1530,1444,mus,ins_sort
1540,133,mus,std_sort
1540,1421,mus,ins_sort
1550,136,mus,std_sort
1550,1449,mus,ins_sort
1560,138,mus,std_sort
1560,1541,mus,ins_sort
1570,145,mus,std_sort
1570,1558,mus,ins_sort
1580,143,mus,std_sort
1580,1607,mus,ins_sort
1590,140,mus,std_sort
1590,1580,mus,ins_sort
1600,157,mus,std_sort
1600,1646,mus,ins_sort
1610,142,mus,std_sort
1610,1573,mus,ins_sort
1620,155,mus,std_sort
1620,1750,mus,ins_sort
1630,150,mus,std_sort
1630,1681,mus,ins_sort
1640,151,mus,std_sort
1640,1624,mus,ins_sort
1650,146,mus,std_sort
1650,1709,mus,ins_sort
1660,155,mus,std_sort
1660,1711,mus,ins_sort
1670,152,mus,std_sort
1670,1849,mus,ins_sort
1680,151,mus,std_sort
1680,1749,mus,ins_sort
1690,158,mus,std_sort
1690,1848,mus,ins_sort
1700,158,mus,std_sort
1700,1844,mus,ins_sort
1710,159,mus,std_sort
1710,1946,mus,ins_sort
1720,162,mus,std_sort
1720,1847,mus,ins_sort
1730,160,mus,std_sort
1730,1919,mus,ins_sort
1740,152,mus,std_sort
1740,1938,mus,ins_sort
1750,158,mus,std_sort
1750,1878,mus,ins_sort
1760,158,mus,std_sort
1760,1963,mus,ins_sort
1770,164,mus,std_sort
1770,1997,mus,ins_sort
1780,183,mus,std_sort
1780,2018,mus,ins_sort
1790,165,mus,std_sort
1790,1976,mus,ins_sort
1800,168,mus,std_sort
1800,2063,mus,ins_sort
1810,180,mus,std_sort
1810,2214,mus,ins_sort
1820,162,mus,std_sort
1820,2100,mus,ins_sort
1830,164,mus,std_sort
1830,2019,mus,ins_sort
1840,168,mus,std_sort
1840,2046,mus,ins_sort
1850,164,mus,std_sort
1850,2116,mus,ins_sort
1860,170,mus,std_sort
1860,2265,mus,ins_sort
1870,171,mus,std_sort
1870,2109,mus,ins_sort
1880,170,mus,std_sort
1880,2098,mus,ins_sort
1890,173,mus,std_sort
1890,2307,mus,ins_sort
1900,175,mus,std_sort
1900,2208,mus,ins_sort
1910,175,mus,std_sort
1910,2276,mus,ins_sort
1920,172,mus,std_sort
1920,2256,mus,ins_sort
1930,174,mus,std_sort
1930,2263,mus,ins_sort
1940,189,mus,std_sort
1940,2488,mus,ins_sort
1950,184,mus,std_sort
1950,2431,mus,ins_sort
1960,179,mus,std_sort
1960,2343,mus,ins_sort
1970,183,mus,std_sort
1970,2498,mus,ins_sort
1980,188,mus,std_sort
1980,2455,mus,ins_sort
1990,177,mus,std_sort
1990,2640,mus,ins_sort
2000,188,mus,std_sort
2000,2586,mus,ins_sort
2010,187,mus,std_sort
2010,2545,mus,ins_sort
2020,187,mus,std_sort
2020,2617,mus,ins_sort
2030,193,mus,std_sort
2030,2669,mus,ins_sort
2040,190,mus,std_sort
2040,2572,mus,ins_sort
2050,192,mus,std_sort
2050,2573,mus,ins_sort
2060,188,mus,std_sort
2060,2653,mus,ins_sort
2070,188,mus,std_sort
2070,2647,mus,ins_sort
2080,200,mus,std_sort
2080,2717,mus,ins_sort
2090,188,mus,std_sort
2090,2648,mus,ins_sort
2100,211,mus,std_sort
2100,2797,mus,ins_sort
2110,194,mus,std_sort
2110,2877,mus,ins_sort
2120,199,mus,std_sort
2120,2878,mus,ins_sort
2130,194,mus,std_sort
2130,2941,mus,ins_sort
2140,195,mus,std_sort
2140,2831,mus,ins_sort
2150,207,mus,std_sort
2150,2984,mus,ins_sort
2160,205,mus,std_sort
2160,3004,mus,ins_sort
2170,204,mus,std_sort
2170,2966,mus,ins_sort
2180,204,mus,std_sort
2180,2989,mus,ins_sort
2190,200,mus,std_sort
2190,3158,mus,ins_sort
2200,214,mus,std_sort
2200,3112,mus,ins_sort
2210,200,mus,std_sort
2210,2946,mus,ins_sort
2220,214,mus,std_sort
2220,3227,mus,ins_sort
2230,213,mus,std_sort
2230,3071,mus,ins_sort
2240,215,mus,std_sort
2240,3107,mus,ins_sort
2250,213,mus,std_sort
2250,3366,mus,ins_sort
2260,218,mus,std_sort
2260,3187,mus,ins_sort
2270,221,mus,std_sort
2270,3233,mus,ins_sort
2280,207,mus,std_sort
2280,3208,mus,ins_sort
2290,218,mus,std_sort
2290,3282,mus,ins_sort
2300,215,mus,std_sort
2300,3516,mus,ins_sort
2310,216,mus,std_sort
2310,3296,mus,ins_sort
2320,217,mus,std_sort
2320,3344,mus,ins_sort
2330,225,mus,std_sort
2330,3547,mus,ins_sort
2340,217,mus,std_sort
2340,3402,mus,ins_sort
2350,222,mus,std_sort
2350,3459,mus,ins_sort
2360,233,mus,std_sort
2360,3469,mus,ins_sort
2370,220,mus,std_sort
2370,3493,mus,ins_sort
2380,227,mus,std_sort
2380,3466,mus,ins_sort
2390,225,mus,std_sort
2390,3647,mus,ins_sort
2400,223,mus,std_sort
2400,3700,mus,ins_sort
2410,222,mus,std_sort
2410,3564,mus,ins_sort
2420,243,mus,std_sort
2420,3693,mus,ins_sort
2430,253,mus,std_sort
2430,3799,mus,ins_sort
2440,228,mus,std_sort
2440,3585,mus,ins_sort
2450,228,mus,std_sort
2450,3701,mus,ins_sort
2460,244,mus,std_sort
2460,3916,mus,ins_sort
2470,227,mus,std_sort
2470,3785,mus,ins_sort
2480,230,mus,std_sort
2480,3866,mus,ins_sort
2490,242,mus,std_sort
2490,3851,mus,ins_sort
2500,237,mus,std_sort
2500,4135,mus,ins_sort
2510,240,mus,std_sort
2510,3993,mus,ins_sort
2520,243,mus,std_sort
2520,3959,mus,ins_sort
2530,245,mus,std_sort
2530,3925,mus,ins_sort
2540,247,mus,std_sort
2540,3931,mus,ins_sort
2550,238,mus,std_sort
2550,4152,mus,ins_sort
2560,245,mus,std_sort
2560,4072,mus,ins_sort
2570,245,mus,std_sort
2570,4080,mus,ins_sort
2580,252,mus,std_sort
2580,4315,mus,ins_sort
2590,248,mus,std_sort
2590,4203,mus,ins_sort
2600,251,mus,std_sort
2600,4318,mus,ins_sort
2610,252,mus,std_sort
2610,4144,mus,ins_sort
2620,248,mus,std_sort
2620,4347,mus,ins_sort
2630,245,mus,std_sort
2630,4311,mus,ins_sort
2640,246,mus,std_sort
2640,4357,mus,ins_sort
2650,252,mus,std_sort
2650,4444,mus,ins_sort
2660,258,mus,std_sort
2660,4608,mus,ins_sort
2670,258,mus,std_sort
2670,4460,mus,ins_sort
2680,252,mus,std_sort
2680,4334,mus,ins_sort
2690,254,mus,std_sort
2690,4586,mus,ins_sort
2700,264,mus,std_sort
2700,4431,mus,ins_sort
2710,265,mus,std_sort
2710,4400,mus,ins_sort
2720,255,mus,std_sort
2720,4746,mus,ins_sort
2730,255,mus,std_sort
2730,4735,mus,ins_sort
2740,261,mus,std_sort
2740,4705,mus,ins_sort
2750,267,mus,std_sort
2750,4901,mus,ins_sort
2760,271,mus,std_sort
2760,4683,mus,ins_sort
2770,264,mus,std_sort
2770,4753,mus,ins_sort
2780,262,mus,std_sort
2780,4948,mus,ins_sort
2790,263,mus,std_sort
2790,4918,mus,ins_sort
2800,264,mus,std_sort
2800,4633,mus,ins_sort
2810,276,mus,std_sort
2810,4761,mus,ins_sort
2820,275,mus,std_sort
2820,5207,mus,ins_sort
2830,261,mus,std_sort
2830,5072,mus,ins_sort
2840,277,mus,std_sort
2840,5100,mus,ins_sort
2850,280,mus,std_sort
2850,4994,mus,ins_sort
2860,270,mus,std_sort
2860,4991,mus,ins_sort
2870,277,mus,std_sort
2870,5164,mus,ins_sort
2880,274,mus,std_sort
2880,5367,mus,ins_sort
2890,273,mus,std_sort
2890,5199,mus,ins_sort
2900,277,mus,std_sort
2900,5185,mus,ins_sort
2910,283,mus,std_sort
2910,5300,mus,ins_sort
2920,285,mus,std_sort
2920,5687,mus,ins_sort
2930,291,mus,std_sort
2930,5252,mus,ins_sort
2940,282,mus,std_sort
2940,5375,mus,ins_sort
2950,279,mus,std_sort
2950,5169,mus,ins_sort
2960,290,mus,std_sort
2960,5450,mus,ins_sort
2970,289,mus,std_sort
2970,5659,mus,ins_sort
2980,288,mus,std_sort
2980,5779,mus,ins_sort
2990,295,mus,std_sort
2990,5870,mus,ins_sort
3000,290,mus,std_sort
3000,5424,mus,ins_sort
3010,283,mus,std_sort
3010,5725,mus,ins_sort
3020,302,mus,std_sort
3020,5636,mus,ins_sort
3030,303,mus,std_sort
3030,5742,mus,ins_sort
3040,295,mus,std_sort
3040,6106,mus,ins_sort
3050,291,mus,std_sort
3050,5967,mus,ins_sort
3060,289,mus,std_sort
3060,5623,mus,ins_sort
3070,298,mus,std_sort
3070,5883,mus,ins_sort
3080,293,mus,std_sort
3080,5828,mus,ins_sort
3090,296,mus,std_sort
3090,5877,mus,ins_sort
3100,306,mus,std_sort
3100,6092,mus,ins_sort
3110,309,mus,std_sort
3110,5846,mus,ins_sort
3120,306,mus,std_sort
3120,6247,mus,ins_sort
3130,307,mus,std_sort
3130,6121,mus,ins_sort
3140,303,mus,std_sort
3140,6072,mus,ins_sort
3150,311,mus,std_sort
3150,6057,mus,ins_sort
3160,300,mus,std_sort
3160,6148,mus,ins_sort
3170,312,mus,std_sort
3170,6374,mus,ins_sort
3180,301,mus,std_sort
3180,6136,mus,ins_sort
3190,306,mus,std_sort
3190,6346,mus,ins_sort
3200,307,mus,std_sort
3200,6187,mus,ins_sort
3210,307,mus,std_sort
3210,6324,mus,ins_sort
3220,310,mus,std_sort
3220,6435,mus,ins_sort
3230,307,mus,std_sort
3230,6321,mus,ins_sort
3240,310,mus,std_sort
3240,6372,mus,ins_sort
3250,332,mus,std_sort
3250,6758,mus,ins_sort
3260,313,mus,std_sort
3260,6629,mus,ins_sort
3270,314,mus,std_sort
3270,6665,mus,ins_sort
3280,338,mus,std_sort
3280,7009,mus,ins_sort
3290,317,mus,std_sort
3290,6991,mus,ins_sort
3300,317,mus,std_sort
3300,6941,mus,ins_sort
3310,328,mus,std_sort
3310,7016,mus,ins_sort
3320,316,mus,std_sort
3320,6749,mus,ins_sort
3330,332,mus,std_sort
3330,7019,mus,ins_sort
3340,319,mus,std_sort
3340,6826,mus,ins_sort
3350,330,mus,std_sort
3350,6961,mus,ins_sort
3360,332,mus,std_sort
3360,6938,mus,ins_sort
3370,336,mus,std_sort
3370,6946,mus,ins_sort
3380,330,mus,std_sort
3380,7144,mus,ins_sort
3390,331,mus,std_sort
3390,7209,mus,ins_sort
3400,334,mus,std_sort
3400,6925,mus,ins_sort
3410,326,mus,std_sort
3410,7224,mus,ins_sort
3420,350,mus,std_sort
3420,7265,mus,ins_sort
3430,345,mus,std_sort
3430,7433,mus,ins_sort
3440,334,mus,std_sort
3440,7303,mus,ins_sort
3450,335,mus,std_sort
3450,7411,mus,ins_sort
3460,328,mus,std_sort
3460,7333,mus,ins_sort
3470,334,mus,std_sort
3470,7338,mus,ins_sort
3480,346,mus,std_sort
3480,7776,mus,ins_sort
3490,336,mus,std_sort
3490,7506,mus,ins_sort
3500,336,mus,std_sort
3500,7465,mus,ins_sort
3510,348,mus,std_sort
3510,7618,mus,ins_sort
3520,349,mus,std_sort
3520,7704,mus,ins_sort
3530,338,mus,std_sort
3530,7806,mus,ins_sort
3540,356,mus,std_sort
3540,7942,mus,ins_sort
3550,346,mus,std_sort
3550,7685,mus,ins_sort
3560,349,mus,std_sort
3560,7780,mus,ins_sort
3570,338,mus,std_sort
3570,7675,mus,ins_sort
3580,347,mus,std_sort
3580,7704,mus,ins_sort
3590,347,mus,std_sort
3590,7733,mus,ins_sort
3600,353,mus,std_sort
3600,7926,mus,ins_sort
3610,348,mus,std_sort
3610,7962,mus,ins_sort
3620,361,mus,std_sort
3620,8003,mus,ins_sort
3630,367,mus,std_sort
3630,8230,mus,ins_sort
3640,353,mus,std_sort
3640,8250,mus,ins_sort
3650,351,mus,std_sort
3650,8119,mus,ins_sort
3660,358,mus,std_sort
3660,8463,mus,ins_sort
3670,356,mus,std_sort
3670,8659,mus,ins_sort
3680,370,mus,std_sort
3680,8778,mus,ins_sort
3690,357,mus,std_sort
3690,8469,mus,ins_sort
3700,366,mus,std_sort
3700,8620,mus,ins_sort
3710,360,mus,std_sort
3710,8709,mus,ins_sort
3720,376,mus,std_sort
3720,8616,mus,ins_sort
3730,360,mus,std_sort
3730,8497,mus,ins_sort
3740,373,mus,std_sort
3740,9005,mus,ins_sort
3750,366,mus,std_sort
3750,8792,mus,ins_sort
3760,376,mus,std_sort
3760,8773,mus,ins_sort
3770,361,mus,std_sort
3770,9043,mus,ins_sort
3780,368,mus,std_sort
3780,8993,mus,ins_sort
3790,363,mus,std_sort
3790,9010,mus,ins_sort
3800,379,mus,std_sort
3800,9226,mus,ins_sort
3810,367,mus,std_sort
3810,9391,mus,ins_sort
3820,372,mus,std_sort
3820,9385,mus,ins_sort
3830,376,mus,std_sort
3830,9173,mus,ins_sort
3840,371,mus,std_sort
3840,9251,mus,ins_sort
3850,375,mus,std_sort
3850,9476,mus,ins_sort
3860,373,mus,std_sort
3860,9629,mus,ins_sort
3870,372,mus,std_sort
3870,9332,mus,ins_sort
3880,395,mus,std_sort
3880,9463,mus,ins_sort
3890,377,mus,std_sort
3890,9756,mus,ins_sort
3900,381,mus,std_sort
3900,9542,mus,ins_sort
3910,396,mus,std_sort
3910,10080,mus,ins_sort
3920,383,mus,std_sort
3920,9523,mus,ins_sort
3930,396,mus,std_sort
3930,9724,mus,ins_sort
3940,384,mus,std_sort
3940,9840,mus,ins_sort
3950,386,mus,std_sort
3950,9843,mus,ins_sort
3960,388,mus,std_sort
3960,10066,mus,ins_sort
3970,399,mus,std_sort
3970,9848,mus,ins_sort
3980,413,mus,std_sort
3980,9670,mus,ins_sort
3990,395,mus,std_sort
3990,9849,mus,ins_sort
4000,404,mus,std_sort
4000,10197,mus,ins_sort
4010,386,mus,std_sort
4010,10055,mus,ins_sort
4020,387,mus,std_sort
4020,10032,mus,ins_sort
4030,393,mus,std_sort
4030,10442,mus,ins_sort
4040,396,mus,std_sort
4040,10580,mus,ins_sort
4050,408,mus,std_sort
4050,10604,mus,ins_sort
4060,398,mus,std_sort
4060,10342,mus,ins_sort
4070,404,mus,std_sort
4070,10387,mus,ins_sort
4080,407,mus,std_sort
4080,10006,mus,ins_sort
4090,410,mus,std_sort
4090,10283,mus,ins_sort
4100,405,mus,std_sort
4100,10435,mus,ins_sort
4110,402,mus,std_sort
4110,10321,mus,ins_sort
4120,403,mus,std_sort
4120,10630,mus,ins_sort
4130,412,mus,std_sort
4130,10734,mus,ins_sort
4140,401,mus,std_sort
4140,10647,mus,ins_sort
4150,422,mus,std_sort
4150,10966,mus,ins_sort
4160,409,mus,std_sort
4160,10718,mus,ins_sort
4170,417,mus,std_sort
4170,10873,mus,ins_sort
4180,426,mus,std_sort
4180,11107,mus,ins_sort
4190,422,mus,std_sort
4190,11071,mus,ins_sort
4200,428,mus,std_sort
4200,11079,mus,ins_sort
4210,415,mus,std_sort
4210,10720,mus,ins_sort
4220,410,mus,std_sort
4220,11058,mus,ins_sort
4230,415,mus,std_sort
4230,11229,mus,ins_sort
4240,415,mus,std_sort
4240,11216,mus,ins_sort
4250,420,mus,std_sort
4250,11291,mus,ins_sort
4260,432,mus,std_sort
4260,11603,mus,ins_sort
4270,441,mus,std_sort
4270,11131,mus,ins_sort
4280,430,mus,std_sort
4280,11157,mus,ins_sort
4290,420,mus,std_sort
4290,11745,mus,ins_sort
4300,426,mus,std_sort
4300,11409,mus,ins_sort
4310,439,mus,std_sort
4310,11899,mus,ins_sort
4320,423,mus,std_sort
4320,11543,mus,ins_sort
4330,432,mus,std_sort
4330,11819,mus,ins_sort
4340,443,mus,std_sort
4340,11528,mus,ins_sort
4350,431,mus,std_sort
4350,12063,mus,ins_sort
4360,442,mus,std_sort
4360,11620,mus,ins_sort
4370,428,mus,std_sort
4370,11741,mus,ins_sort
4380,435,mus,std_sort
4380,11746,mus,ins_sort
4390,434,mus,std_sort
4390,12191,mus,ins_sort
4400,457,mus,std_sort
4400,12064,mus,ins_sort
4410,450,mus,std_sort
4410,11985,mus,ins_sort
4420,435,mus,std_sort
4420,12241,mus,ins_sort
4430,448,mus,std_sort
4430,12500,mus,ins_sort
4440,436,mus,std_sort
4440,12236,mus,ins_sort
4450,438,mus,std_sort
4450,12766,mus,ins_sort
4460,445,mus,std_sort
4460,12236,mus,ins_sort
4470,453,mus,std_sort
4470,12634,mus,ins_sort
4480,448,mus,std_sort
4480,12293,mus,ins_sort
4490,451,mus,std_sort
4490,12557,mus,ins_sort
4500,443,mus,std_sort
4500,12946,mus,ins_sort
4510,450,mus,std_sort
4510,12638,mus,ins_sort
4520,464,mus,std_sort
4520,12517,mus,ins_sort
4530,451,mus,std_sort
4530,12571,mus,ins_sort
4540,449,mus,std_sort
4540,12938,mus,ins_sort
4550,453,mus,std_sort
4550,12622,mus,ins_sort
4560,474,mus,std_sort
4560,13206,mus,ins_sort
4570,454,mus,std_sort
4570,13056,mus,ins_sort
4580,455,mus,std_sort
4580,12925,mus,ins_sort
4590,457,mus,std_sort
4590,13426,mus,ins_sort
4600,482,mus,std_sort
4600,12824,mus,ins_sort
4610,454,mus,std_sort
4610,13255,mus,ins_sort
4620,462,mus,std_sort
4620,13498,mus,ins_sort
4630,462,mus,std_sort
4630,13609,mus,ins_sort
4640,475,mus,std_sort
4640,13304,mus,ins_sort
4650,462,mus,std_sort
4650,13528,mus,ins_sort
4660,465,mus,std_sort
4660,13792,mus,ins_sort
4670,470,mus,std_sort
4670,13320,mus,ins_sort
4680,476,mus,std_sort
4680,14211,mus,ins_sort
4690,467,mus,std_sort
4690,13703,mus,ins_sort
4700,464,mus,std_sort
4700,13489,mus,ins_sort
4710,479,mus,std_sort
4710,13910,mus,ins_sort
4720,467,mus,std_sort
4720,14263,mus,ins_sort
4730,472,mus,std_sort
4730,13728,mus,ins_sort
4740,483,mus,std_sort
4740,13719,mus,ins_sort
4750,488,mus,std_sort
4750,14055,mus,ins_sort
4760,475,mus,std_sort
4760,14246,mus,ins_sort
4770,477,mus,std_sort
4770,14090,mus,ins_sort
4780,490,mus,std_sort
4780,14137,mus,ins_sort
4790,473,mus,std_sort
4790,14322,mus,ins_sort
4800,478,mus,std_sort
4800,14463,mus,ins_sort
4810,479,mus,std_sort
4810,14342,mus,ins_sort
4820,499,mus,std_sort
4820,14484,mus,ins_sort
4830,486,mus,std_sort
4830,14650,mus,ins_sort
4840,483,mus,std_sort
4840,14783,mus,ins_sort
4850,491,mus,std_sort
4850,14492,mus,ins_sort
4860,487,mus,std_sort
4860,14704,mus,ins_sort
4870,503,mus,std_sort
4870,14718,mus,ins_sort
4880,509,mus,std_sort
4880,15047,mus,ins_sort
4890,487,mus,std_sort
4890,15363,mus,ins_sort
4900,490,mus,std_sort
4900,15622,mus,ins_sort
4910,496,mus,std_sort
4910,15100,mus,ins_sort
4920,511,mus,std_sort
4920,14934,mus,ins_sort
4930,496,mus,std_sort
4930,15185,mus,ins_sort
4940,502,mus,std_sort
4940,14963,mus,ins_sort
4950,498,mus,std_sort
4950,14992,mus,ins_sort
4960,502,mus,std_sort
4960,15621,mus,ins_sort
4970,524,mus,std_sort
4970,15242,mus,ins_sort
4980,496,mus,std_sort
4980,15424,mus,ins_sort
4990,500,mus,std_sort
4990,15727,mus,ins_sort
5000,499,mus,std_sort
5000,15681,mus,ins_sort
5010,510,mus,std_sort
5010,15787,mus,ins_sort
5020,504,mus,std_sort
5020,15841,mus,ins_sort
5030,508,mus,std_sort
5030,15781,mus,ins_sort
5040,507,mus,std_sort
5040,16213,mus,ins_sort
5050,525,mus,std_sort
5050,15668,mus,ins_sort
5060,501,mus,std_sort
5060,16160,mus,ins_sort
5070,513,mus,std_sort
5070,16485,mus,ins_sort
5080,532,mus,std_sort
5080,15893,mus,ins_sort
5090,527,mus,std_sort
5090,16014,mus,ins_sort
5100,512,mus,std_sort
5100,16565,mus,ins_sort
5110,526,mus,std_sort
5110,16505,mus,ins_sort
5120,520,mus,std_sort
