5260,558,mus,quick_sort
5270,542,mus,std_sort
5270,579,mus,quick_sort
5280,563,mus,std_sort
5280,603,mus,quick_sort
5290,527,mus,std_sort
5290,564,mus,quick_sort
5300,534,mus,std_sort
5300,581,mus,quick_sort
5310,541,mus,std_sort
5310,567,mus,quick_sort
5320,538,mus,std_sort
5320,583,mus,quick_sort
5330,538,mus,std_sort
5330,592,mus,quick_sort
5340,537,mus,std_sort
5340,565,mus,quick_sort
5350,535,mus,std_sort
5350,571,mus,quick_sort
5360,544,mus,std_sort
5360,577,mus,quick_sort
5370,564,mus,std_sort
5370,586,mus,quick_sort
5380,545,mus,std_sort
5380,587,mus,quick_sort
5390,548,mus,std_sort
5390,586,mus,quick_sort
5400,542,mus,std_sort
5400,577,mus,quick_sort
5410,548,mus,std_sort
5410,573,mus,quick_sort
5420,552,mus,std_sort
5420,582,mus,quick_sort
5430,554,mus,std_sort
5430,578,mus,quick_sort
5440,549,mus,std_sort
5440,588,mus,quick_sort
5450,553,mus,std_sort
5450,589,mus,quick_sort
5460,567,mus,std_sort
5460,609,mus,quick_sort
5470,550,mus,std_sort
5470,588,mus,quick_sort
5480,562,mus,std_sort
5480,596,mus,quick_sort
5490,566,mus,std_sort
5490,586,mus,quick_sort
5500,553,mus,std_sort
5500,592,mus,quick_sort
5510,570,mus,std_sort
5510,602,mus,quick_sort
5520,567,mus,std_sort
5520,591,mus,quick_sort
5530,557,mus,std_sort
5530,594,mus,quick_sort
5540,559,mus,std_sort
5540,596,mus,quick_sort
5550,579,mus,std_sort
5550,633,mus,quick_sort
5560,568,mus,std_sort
5560,601,mus,quick_sort
5570,562,mus,std_sort
5570,612,mus,quick_sort
5580,561,mus,std_sort
5580,610,mus,quick_sort
5590,561,mus,std_sort
5590,614,mus,quick_sort
5600,574,mus,std_sort
5600,615,mus,quick_sort
5610,569,mus,std_sort
5610,613,mus,quick_sort
5620,570,mus,std_sort
5620,597,mus,quick_sort
5630,569,mus,std_sort
5630,607,mus,quick_sort
5640,607,mus,std_sort
5640,622,mus,quick_sort
5650,577,mus,std_sort
5650,614,mus,quick_sort
5660,573,mus,std_sort
5660,611,mus,quick_sort
5670,588,mus,std_sort
5670,613,mus,quick_sort
5680,570,mus,std_sort
5680,625,mus,quick_sort
5690,600,mus,std_sort
5690,617,mus,quick_sort
5700,591,mus,std_sort
5700,624,mus,quick_sort
5710,583,mus,std_sort
5710,616,mus,quick_sort
5720,580,mus,std_sort
5720,617,mus,quick_sort
5730,596,mus,std_sort
5730,630,mus,quick_sort
5740,592,mus,std_sort
5740,621,mus,quick_sort
5750,587,mus,std_sort
5750,643,mus,quick_sort
5760,583,mus,std_sort
5760,627,mus,quick_sort
5770,588,mus,std_sort
5770,632,mus,quick_sort
5780,607,mus,std_sort
5780,695,mus,quick_sort
5790,592,mus,std_sort
5790,616,mus,quick_sort
5800,586,mus,std_sort
5800,627,mus,quick_sort
5810,602,mus,std_sort
5810,648,mus,quick_sort
5820,596,mus,std_sort
5820,634,mus,quick_sort
5830,598,mus,std_sort
5830,625,mus,quick_sort
5840,594,mus,std_sort
5840,634,mus,quick_sort
5850,596,mus,std_sort
5850,644,mus,quick_sort
5860,602,mus,std_sort
5860,644,mus,quick_sort
5870,634,mus,std_sort
5870,683,mus,quick_sort
5880,599,mus,std_sort
5880,633,mus,quick_sort
5890,598,mus,std_sort
5890,629,mus,quick_sort
5900,602,mus,std_sort
5900,639,mus,quick_sort
5910,614,mus,std_sort
5910,693,mus,quick_sort
5920,603,mus,std_sort
5920,657,mus,quick_sort
5930,620,mus,std_sort
5930,647,mus,quick_sort
5940,608,mus,std_sort
5940,641,mus,quick_sort
5950,603,mus,std_sort
5950,653,mus,quick_sort
5960,610,mus,std_sort
5960,647,mus,quick_sort
5970,610,mus,std_sort
5970,648,mus,quick_sort
5980,635,mus,std_sort
5980,660,mus,quick_sort
5990,612,mus,std_sort
5990,645,mus,quick_sort
6000,616,mus,std_sort
6000,650,mus,quick_sort
6010,627,mus,std_sort
6010,663,mus,quick_sort
6020,613,mus,std_sort
6020,658,mus,quick_sort
6030,617,mus,std_sort
6030,652,mus,quick_sort
6040,646,mus,std_sort
6040,682,mus,quick_sort
6050,627,mus,std_sort
6050,654,mus,quick_sort
6060,622,mus,std_sort
6060,664,mus,quick_sort
6070,641,mus,std_sort
6070,666,mus,quick_sort
6080,637,mus,std_sort
6080,706,mus,quick_sort
6090,622,mus,std_sort
6090,671,mus,quick_sort
6100,622,mus,std_sort
6100,668,mus,quick_sort
6110,625,mus,std_sort
6110,665,mus,quick_sort
6120,634,mus,std_sort
6120,689,mus,quick_sort
6130,638,mus,std_sort
6130,665,mus,quick_sort
6140,631,mus,std_sort
6140,672,mus,quick_sort
6150,651,mus,std_sort
6150,688,mus,quick_sort
6160,631,mus,std_sort
6160,666,mus,quick_sort
6170,627,mus,std_sort
6170,671,mus,quick_sort
6180,652,mus,std_sort
6180,686,mus,quick_sort
6190,634,mus,std_sort
6190,678,mus,quick_sort
6200,639,mus,std_sort
6200,682,mus,quick_sort
6210,663,mus,std_sort
6210,676,mus,quick_sort
6220,634,mus,std_sort
6220,696,mus,quick_sort
6230,635,mus,std_sort
6230,687,mus,quick_sort
6240,642,mus,std_sort
6240,686,mus,quick_sort
6250,689,mus,std_sort
6250,719,mus,quick_sort
6260,648,mus,std_sort
6260,704,mus,quick_sort
6270,641,mus,std_sort
6270,688,mus,quick_sort
6280,650,mus,std_sort
6280,703,mus,quick_sort
6290,647,mus,std_sort
6290,697,mus,quick_sort
6300,663,mus,std_sort
6300,753,mus,quick_sort
6310,651,mus,std_sort
6310,692,mus,quick_sort
6320,818,mus,std_sort
6320,759,mus,quick_sort
6330,659,mus,std_sort
6330,693,mus,quick_sort
6340,696,mus,std_sort
6340,714,mus,quick_sort
6350,661,mus,std_sort
6350,701,mus,quick_sort
6360,658,mus,std_sort
6360,696,mus,quick_sort
6370,673,mus,std_sort
6370,736,mus,quick_sort
6380,652,mus,std_sort
6380,693,mus,quick_sort
6390,685,mus,std_sort
6390,713,mus,quick_sort
6400,665,mus,std_sort
6400,707,mus,quick_sort
6410,702,mus,std_sort
6410,736,mus,quick_sort
6420,672,mus,std_sort
6420,759,mus,quick_sort
6430,659,mus,std_sort
6430,720,mus,quick_sort
6440,663,mus,std_sort
6440,709,mus,quick_sort
6450,697,mus,std_sort
6450,741,mus,quick_sort
6460,668,mus,std_sort
6460,708,mus,quick_sort
6470,730,mus,std_sort
6470,726,mus,quick_sort
6480,670,mus,std_sort
6480,707,mus,quick_sort
6490,693,mus,std_sort
6490,738,mus,quick_sort
6500,681,mus,std_sort
6500,718,mus,quick_sort
6510,670,mus,std_sort
6510,724,mus,quick_sort
6520,670,mus,std_sort
6520,729,mus,quick_sort
6530,695,mus,std_sort
6530,749,mus,quick_sort
6540,676,mus,std_sort
6540,768,mus,quick_sort
6550,697,mus,std_sort
6550,749,mus,quick_sort
6560,675,mus,std_sort
6560,715,mus,quick_sort
6570,682,mus,std_sort
6570,759,mus,quick_sort
6580,676,mus,std_sort
6580,709,mus,quick_sort
6590,678,mus,std_sort
6590,716,mus,quick_sort
6600,681,mus,std_sort
6600,731,mus,quick_sort
6610,691,mus,std_sort
6610,756,mus,quick_sort
6620,684,mus,std_sort
6620,732,mus,quick_sort
6630,707,mus,std_sort
6630,766,mus,quick_sort
6640,684,mus,std_sort
6640,732,mus,quick_sort
6650,680,mus,std_sort
6650,751,mus,quick_sort
6660,724,mus,std_sort
6660,770,mus,quick_sort
6670,683,mus,std_sort
6670,717,mus,quick_sort
6680,698,mus,std_sort
6680,747,mus,quick_sort
6690,686,mus,std_sort
6690,767,mus,quick_sort
6700,688,mus,std_sort
6700,736,mus,quick_sort
6710,709,mus,std_sort
6710,763,mus,quick_sort
6720,694,mus,std_sort
6720,739,mus,quick_sort
6730,699,mus,std_sort
6730,750,mus,quick_sort
6740,712,mus,std_sort
6740,755,mus,quick_sort
6750,688,mus,std_sort
6750,744,mus,quick_sort
6760,750,mus,std_sort
6760,761,mus,quick_sort
6770,705,mus,std_sort
6770,781,mus,quick_sort
6780,694,mus,std_sort
6780,752,mus,quick_sort
6790,713,mus,std_sort
6790,750,mus,quick_sort
6800,705,mus,std_sort
6800,748,mus,quick_sort
6810,694,mus,std_sort
6810,775,mus,quick_sort
6820,721,mus,std_sort
6820,751,mus,quick_sort
6830,708,mus,std_sort
6830,760,mus,quick_sort
6840,727,mus,std_sort
6840,780,mus,quick_sort
6850,707,mus,std_sort
6850,807,mus,quick_sort
6860,711,mus,std_sort
6860,751,mus,quick_sort
6870,708,mus,std_sort
6870,749,mus,quick_sort
6880,712,mus,std_sort
6880,759,mus,quick_sort
6890,772,mus,std_sort
6890,786,mus,quick_sort
6900,727,mus,std_sort
6900,765,mus,quick_sort
6910,721,mus,std_sort
6910,780,mus,quick_sort
6920,715,mus,std_sort
6920,774,mus,quick_sort
6930,778,mus,std_sort
6930,772,mus,quick_sort
6940,737,mus,std_sort
6940,796,mus,quick_sort
6950,720,mus,std_sort
6950,763,mus,quick_sort
6960,724,mus,std_sort
6960,774,mus,quick_sort
6970,772,mus,std_sort
6970,825,mus,quick_sort
6980,726,mus,std_sort
6980,767,mus,quick_sort
6990,744,mus,std_sort
6990,809,mus,quick_sort
7000,725,mus,std_sort
7000,776,mus,quick_sort
7010,772,mus,std_sort
7010,792,mus,quick_sort
7020,728,mus,std_sort
7020,783,mus,quick_sort
7030,733,mus,std_sort
7030,796,mus,quick_sort
7040,751,mus,std_sort
7040,809,mus,quick_sort
7050,731,mus,std_sort
7050,781,mus,quick_sort
7060,756,mus,std_sort
7060,801,mus,quick_sort
7070,736,mus,std_sort
7070,773,mus,quick_sort
7080,816,mus,std_sort
7080,875,mus,quick_sort
7090,741,mus,std_sort
7090,782,mus,quick_sort
7100,738,mus,std_sort
7100,785,mus,quick_sort
7110,762,mus,std_sort
7110,801,mus,quick_sort
7120,743,mus,std_sort
7120,782,mus,quick_sort
7130,754,mus,std_sort
7130,784,mus,quick_sort
7140,745,mus,std_sort
7140,783,mus,quick_sort
7150,744,mus,std_sort
7150,785,mus,quick_sort
7160,752,mus,std_sort
7160,788,mus,quick_sort
7170,759,mus,std_sort
7170,799,mus,quick_sort
7180,757,mus,std_sort
7180,802,mus,quick_sort
7190,755,mus,std_sort
7190,842,mus,quick_sort
7200,749,mus,std_sort
7200,800,mus,quick_sort
7210,756,mus,std_sort
7210,807,mus,quick_sort
7220,747,mus,std_sort
7220,789,mus,quick_sort
7230,821,mus,std_sort
7230,829,mus,quick_sort
7240,751,mus,std_sort
7240,797,mus,quick_sort
7250,747,mus,std_sort
7250,802,mus,quick_sort
7260,767,mus,std_sort
7260,826,mus,quick_sort
7270,838,mus,std_sort
7270,804,mus,quick_sort
7280,785,mus,std_sort
7280,829,mus,quick_sort
7290,759,mus,std_sort
7290,808,mus,quick_sort
7300,765,mus,std_sort
7300,818,mus,quick_sort
7310,760,mus,std_sort
7310,802,mus,quick_sort
7320,764,mus,std_sort
7320,800,mus,quick_sort
7330,781,mus,std_sort
7330,815,mus,quick_sort
7340,756,mus,std_sort
7340,873,mus,quick_sort
7350,769,mus,std_sort
7350,831,mus,quick_sort
7360,765,mus,std_sort
7360,819,mus,quick_sort
7370,768,mus,std_sort
7370,817,mus,quick_sort
7380,800,mus,std_sort
7380,841,mus,quick_sort
7390,772,mus,std_sort
7390,821,mus,quick_sort
7400,786,mus,std_sort
7400,870,mus,quick_sort
7410,776,mus,std_sort
7410,816,mus,quick_sort
7420,782,mus,std_sort
7420,822,mus,quick_sort
7430,776,mus,std_sort
7430,823,mus,quick_sort
7440,779,mus,std_sort
7440,829,mus,quick_sort
7450,811,mus,std_sort
7450,903,mus,quick_sort
7460,773,mus,std_sort
7460,834,mus,quick_sort
7470,779,mus,std_sort
7470,848,mus,quick_sort
7480,776,mus,std_sort
7480,821,mus,quick_sort
7490,786,mus,std_sort
7490,827,mus,quick_sort
7500,797,mus,std_sort
7500,822,mus,quick_sort
7510,785,mus,std_sort
7510,836,mus,quick_sort
7520,789,mus,std_sort
7520,864,mus,quick_sort
7530,783,mus,std_sort
7530,838,mus,quick_sort
7540,796,mus,std_sort
7540,870,mus,quick_sort
7550,783,mus,std_sort
7550,830,mus,quick_sort
7560,802,mus,std_sort
7560,842,mus,quick_sort
7570,793,mus,std_sort
7570,838,mus,quick_sort
7580,795,mus,std_sort
7580,848,mus,quick_sort
7590,816,mus,std_sort
7590,874,mus,quick_sort
7600,794,mus,std_sort
7600,843,mus,quick_sort
7610,820,mus,std_sort
7610,861,mus,quick_sort
7620,789,mus,std_sort
7620,848,mus,quick_sort
7630,826,mus,std_sort
7630,861,mus,quick_sort
7640,804,mus,std_sort
7640,851,mus,quick_sort
7650,806,mus,std_sort
7650,850,mus,quick_sort
7660,827,mus,std_sort
7660,881,mus,quick_sort
7670,802,mus,std_sort
7670,871,mus,quick_sort
7680,808,mus,std_sort
7680,856,mus,quick_sort
7690,800,mus,std_sort
7690,857,mus,quick_sort
7700,859,mus,std_sort
7700,876,mus,quick_sort
7710,807,mus,std_sort
7710,863,mus,quick_sort
7720,819,mus,std_sort
7720,856,mus,quick_sort
7730,815,mus,std_sort
7730,878,mus,quick_sort
7740,805,mus,std_sort
7740,872,mus,quick_sort
7750,828,mus,std_sort
7750,894,mus,quick_sort
7760,811,mus,std_sort
7760,867,mus,quick_sort
7770,870,mus,std_sort
7770,883,mus,quick_sort
7780,810,mus,std_sort
7780,860,mus,quick_sort
7790,823,mus,std_sort
7790,895,mus,quick_sort
7800,826,mus,std_sort
7800,875,mus,quick_sort
7810,819,mus,std_sort
7810,873,mus,quick_sort
7820,841,mus,std_sort
7820,873,mus,quick_sort
7830,814,mus,std_sort
7830,889,mus,quick_sort
7840,850,mus,std_sort
7840,934,mus,quick_sort
7850,828,mus,std_sort
7850,871,mus,quick_sort
7860,820,mus,std_sort
7860,889,mus,quick_sort
7870,827,mus,std_sort
7870,929,mus,quick_sort
7880,837,mus,std_sort
7880,913,mus,quick_sort
7890,826,mus,std_sort
7890,867,mus,quick_sort
7900,832,mus,std_sort
7900,888,mus,quick_sort
7910,850,mus,std_sort
7910,910,mus,quick_sort
7920,835,mus,std_sort
7920,884,mus,quick_sort
7930,867,mus,std_sort
7930,908,mus,quick_sort
7940,874,mus,std_sort
7940,914,mus,quick_sort
7950,837,mus,std_sort
7950,920,mus,quick_sort
7960,831,mus,std_sort
7960,897,mus,quick_sort
7970,840,mus,std_sort
7970,892,mus,quick_sort
7980,844,mus,std_sort
7980,884,mus,quick_sort
7990,839,mus,std_sort
7990,900,mus,quick_sort
8000,858,mus,std_sort
8000,894,mus,quick_sort
8010,864,mus,std_sort
8010,909,mus,quick_sort
8020,871,mus,std_sort
8020,923,mus,quick_sort
8030,843,mus,std_sort
8030,894,mus,quick_sort
8040,836,mus,std_sort
8040,930,mus,quick_sort
8050,842,mus,std_sort
8050,908,mus,quick_sort
8060,838,mus,std_sort
8060,904,mus,quick_sort
8070,856,mus,std_sort
8070,896,mus,quick_sort
8080,855,mus,std_sort
8080,904,mus,quick_sort
8090,844,mus,std_sort
8090,913,mus,quick_sort
8100,855,mus,std_sort
8100,913,mus,quick_sort
8110,911,mus,std_sort
8110,922,mus,quick_sort
8120,861,mus,std_sort
8120,916,mus,quick_sort
8130,880,mus,std_sort
8130,941,mus,quick_sort
8140,865,mus,std_sort
8140,934,mus,quick_sort
8150,867,mus,std_sort
8150,941,mus,quick_sort
8160,857,mus,std_sort
8160,927,mus,quick_sort
8170,853,mus,std_sort
8170,948,mus,quick_sort
8180,855,mus,std_sort
8180,933,mus,quick_sort
8190,857,mus,std_sort
8190,914,mus,quick_sort
8200,863,mus,std_sort
8200,939,mus,quick_sort
8210,869,mus,std_sort
8210,924,mus,quick_sort
8220,884,mus,std_sort
8220,919,mus,quick_sort
8230,873,mus,std_sort
8230,925,mus,quick_sort
8240,906,mus,std_sort
8240,981,mus,quick_sort
8250,875,mus,std_sort
8250,925,mus,quick_sort
8260,872,mus,std_sort
8260,976,mus,quick_sort
8270,887,mus,std_sort
8270,941,mus,quick_sort
8280,883,mus,std_sort
8280,956,mus,quick_sort
8290,880,mus,std_sort
8290,939,mus,quick_sort
8300,882,mus,std_sort
8300,952,mus,quick_sort
8310,904,mus,std_sort
8310,930,mus,quick_sort
8320,884,mus,std_sort
8320,940,mus,quick_sort
8330,877,mus,std_sort
8330,931,mus,quick_sort
8340,882,mus,std_sort
8340,930,mus,quick_sort
8350,880,mus,std_sort
8350,945,mus,quick_sort
8360,890,mus,std_sort
8360,946,mus,quick_sort
8370,951,mus,std_sort
8370,970,mus,quick_sort
8380,887,mus,std_sort
8380,961,mus,quick_sort
8390,919,mus,std_sort
8390,979,mus,quick_sort
8400,894,mus,std_sort
8400,954,mus,quick_sort
8410,900,mus,std_sort
8410,979,mus,quick_sort
8420,906,mus,std_sort
8420,955,mus,quick_sort
8430,894,mus,std_sort
8430,977,mus,quick_sort
8440,917,mus,std_sort
8440,948,mus,quick_sort
8450,891,mus,std_sort
8450,956,mus,quick_sort
8460,899,mus,std_sort
8460,957,mus,quick_sort
8470,948,mus,std_sort
8470,952,mus,quick_sort
8480,892,mus,std_sort
8480,954,mus,quick_sort
8490,896,mus,std_sort
8490,967,mus,quick_sort
8500,1290,mus,std_sort
8500,1246,mus,quick_sort
8510,904,mus,std_sort
8510,970,mus,quick_sort
8520,931,mus,std_sort
8520,988,mus,quick_sort
8530,901,mus,std_sort
8530,973,mus,quick_sort
8540,922,mus,std_sort
8540,980,mus,quick_sort
8550,901,mus,std_sort
8550,962,mus,quick_sort
8560,939,mus,std_sort
8560,993,mus,quick_sort
8570,907,mus,std_sort
8570,973,mus,quick_sort
8580,912,mus,std_sort
8580,1006,mus,quick_sort
8590,915,mus,std_sort
8590,963,mus,quick_sort
8600,902,mus,std_sort
8600,990,mus,quick_sort
8610,898,mus,std_sort
8610,966,mus,quick_sort
8620,912,mus,std_sort
8620,980,mus,quick_sort
8630,948,mus,std_sort
8630,1035,mus,quick_sort
8640,926,mus,std_sort
8640,982,mus,quick_sort
8650,947,mus,std_sort
8650,974,mus,quick_sort
8660,925,mus,std_sort
8660,1036,mus,quick_sort
8670,912,mus,std_sort
8670,975,mus,quick_sort
8680,919,mus,std_sort
8680,995,mus,quick_sort
8690,946,mus,std_sort
8690,992,mus,quick_sort
8700,909,mus,std_sort
8700,989,mus,quick_sort
8710,946,mus,std_sort
8710,985,mus,quick_sort
8720,930,mus,std_sort
8720,985,mus,quick_sort
8730,926,mus,std_sort
8730,1016,mus,quick_sort
8740,923,mus,std_sort
8740,979,mus,quick_sort
8750,930,mus,std_sort
8750,1044,mus,quick_sort
8760,1101,mus,std_sort
8760,993,mus,quick_sort
8770,932,mus,std_sort
8770,1016,mus,quick_sort
8780,952,mus,std_sort
8780,991,mus,quick_sort
8790,970,mus,std_sort
8790,992,mus,quick_sort
8800,932,mus,std_sort
8800,1000,mus,quick_sort
8810,945,mus,std_sort
8810,989,mus,quick_sort
8820,988,mus,std_sort
8820,1041,mus,quick_sort
8830,933,mus,std_sort
8830,1003,mus,quick_sort
8840,967,mus,std_sort
8840,1021,mus,quick_sort
8850,946,mus,std_sort
8850,1015,mus,quick_sort
8860,971,mus,std_sort
8860,1009,mus,quick_sort
8870,942,mus,std_sort
8870,1007,mus,quick_sort
8880,970,mus,std_sort
8880,1041,mus,quick_sort
8890,947,mus,std_sort
8890,1007,mus,quick_sort
8900,975,mus,std_sort
8900,1022,mus,quick_sort
8910,952,mus,std_sort
8910,999,mus,quick_sort
8920,1021,mus,std_sort
8920,1038,mus,quick_sort
8930,947,mus,std_sort
8930,1010,mus,quick_sort
8940,985,mus,std_sort
8940,1055,mus,quick_sort
8950,947,mus,std_sort
8950,997,mus,quick_sort
8960,998,mus,std_sort
8960,1038,mus,quick_sort
8970,946,mus,std_sort
8970,1011,mus,quick_sort
8980,1071,mus,std_sort
8980,1049,mus,quick_sort
8990,951,mus,std_sort
8990,1062,mus,quick_sort
9000,995,mus,std_sort
9000,1040,mus,quick_sort
9010,980,mus,std_sort
9010,1026,mus,quick_sort
9020,961,mus,std_sort
9020,1010,mus,quick_sort
9030,967,mus,std_sort
9030,1044,mus,quick_sort
9040,998,mus,std_sort
9040,1041,mus,quick_sort
9050,961,mus,std_sort
9050,1033,mus,quick_sort
9060,991,mus,std_sort
9060,1068,mus,quick_sort
9070,1065,mus,std_sort
9070,1046,mus,quick_sort
9080,970,mus,std_sort
9080,1148,mus,quick_sort
9090,973,mus,std_sort
9090,1046,mus,quick_sort
9100,1192,mus,std_sort
9100,1219,mus,quick_sort
9110,968,mus,std_sort
9110,1034,mus,quick_sort
9120,1001,mus,std_sort
9120,1054,mus,quick_sort
9130,1034,mus,std_sort
9130,1134,mus,quick_sort
9140,979,mus,std_sort
9140,1064,mus,quick_sort
9150,997,mus,std_sort
9150,1047,mus,quick_sort
9160,1048,mus,std_sort
9160,1065,mus,quick_sort
9170,978,mus,std_sort
9170,1039,mus,quick_sort
9180,981,mus,std_sort
9180,1084,mus,quick_sort
9190,994,mus,std_sort
9190,1122,mus,quick_sort
9200,989,mus,std_sort
9200,1067,mus,quick_sort
9210,983,mus,std_sort
9210,1037,mus,quick_sort
9220,987,mus,std_sort
9220,1095,mus,quick_sort
9230,975,mus,std_sort
9230,1056,mus,quick_sort
9240,992,mus,std_sort
9240,1091,mus,quick_sort
9250,983,mus,std_sort
9250,1114,mus,quick_sort
9260,993,mus,std_sort
9260,1045,mus,quick_sort
9270,1001,mus,std_sort
9270,1047,mus,quick_sort
9280,985,mus,std_sort
9280,1107,mus,quick_sort
9290,987,mus,std_sort
9290,1061,mus,quick_sort
9300,1027,mus,std_sort
9300,1077,mus,quick_sort
9310,1077,mus,std_sort
9310,1072,mus,quick_sort
9320,1020,mus,std_sort
9320,1072,mus,quick_sort
9330,999,mus,std_sort
9330,1067,mus,quick_sort
9340,1052,mus,std_sort
9340,1114,mus,quick_sort
9350,998,mus,std_sort
9350,1056,mus,quick_sort
9360,1016,mus,std_sort
9360,1080,mus,quick_sort
9370,1072,mus,std_sort
9370,1105,mus,quick_sort
9380,1018,mus,std_sort
9380,1071,mus,quick_sort
9390,1029,mus,std_sort
9390,1096,mus,quick_sort
9400,1083,mus,std_sort
9400,1091,mus,quick_sort
9410,996,mus,std_sort
9410,1064,mus,quick_sort
9420,1014,mus,std_sort
9420,1071,mus,quick_sort
9430,1039,mus,std_sort
9430,1080,mus,quick_sort
9440,1014,mus,std_sort
9440,1084,mus,quick_sort
9450,1023,mus,std_sort
9450,1076,mus,quick_sort
9460,1061,mus,std_sort
9460,1083,mus,quick_sort
9470,1013,mus,std_sort
9470,1100,mus,quick_sort
9480,1014,mus,std_sort
9480,1077,mus,quick_sort
9490,1027,mus,std_sort
9490,1100,mus,quick_sort
9500,1023,mus,std_sort
9500,1079,mus,quick_sort
9510,1045,mus,std_sort
9510,1114,mus,quick_sort
9520,1017,mus,std_sort
9520,1091,mus,quick_sort
9530,1047,mus,std_sort
9530,1096,mus,quick_sort
9540,1011,mus,std_sort
9540,1114,mus,quick_sort
9550,1025,mus,std_sort
9550,1086,mus,quick_sort
9560,1026,mus,std_sort
9560,1127,mus,quick_sort
9570,1073,mus,std_sort
9570,1145,mus,quick_sort
9580,1030,mus,std_sort
9580,1075,mus,quick_sort
9590,1027,mus,std_sort
9590,1094,mus,quick_sort
9600,1096,mus,std_sort
9600,1157,mus,quick_sort
9610,1027,mus,std_sort
9610,1087,mus,quick_sort
9620,1018,mus,std_sort
9620,1088,mus,quick_sort
9630,1103,mus,std_sort
9630,1158,mus,quick_sort
9640,1032,mus,std_sort
9640,1099,mus,quick_sort
9650,1032,mus,std_sort
9650,1095,mus,quick_sort
9660,1075,mus,std_sort
9660,1137,mus,quick_sort
9670,1037,mus,std_sort
9670,1100,mus,quick_sort
9680,1032,mus,std_sort
9680,1107,mus,quick_sort
9690,1099,mus,std_sort
9690,1128,mus,quick_sort
9700,1038,mus,std_sort
9700,1109,mus,quick_sort
9710,1040,mus,std_sort
9710,1114,mus,quick_sort
9720,1103,mus,std_sort
9720,1176,mus,quick_sort
9730,1044,mus,std_sort
9730,1125,mus,quick_sort
9740,1042,mus,std_sort
9740,1147,mus,quick_sort
9750,1057,mus,std_sort
9750,1121,mus,quick_sort
9760,1072,mus,std_sort
9760,1140,mus,quick_sort
9770,1052,mus,std_sort
9770,1128,mus,quick_sort
9780,1119,mus,std_sort
9780,1145,mus,quick_sort
9790,1054,mus,std_sort
9790,1132,mus,quick_sort
9800,1053,mus,std_sort
9800,1121,mus,quick_sort
9810,1055,mus,std_sort
9810,1123,mus,quick_sort
9820,1057,mus,std_sort
9820,1151,mus,quick_sort
9830,1128,mus,std_sort
9830,1167,mus,quick_sort
9840,1053,mus,std_sort
9840,1128,mus,quick_sort
9850,1052,mus,std_sort
9850,1146,mus,quick_sort
9860,1102,mus,std_sort
9860,1149,mus,quick_sort
9870,1067,mus,std_sort
9870,1154,mus,quick_sort
9880,1066,mus,std_sort
9880,1133,mus,quick_sort
9890,1124,mus,std_sort
9890,1209,mus,quick_sort
9900,1061,mus,std_sort
9900,1122,mus,quick_sort
9910,1060,mus,std_sort
9910,1134,mus,quick_sort
9920,1091,mus,std_sort
9920,1197,mus,quick_sort
9930,1062,mus,std_sort
9930,1142,mus,quick_sort
9940,1067,mus,std_sort
9940,1133,mus,quick_sort
9950,1067,mus,std_sort
9950,1147,mus,quick_sort
9960,1077,mus,std_sort
9960,1175,mus,quick_sort
9970,1078,mus,std_sort
9970,1200,mus,quick_sort
9980,1115,mus,std_sort
9980,1171,mus,quick_sort
9990,1075,mus,std_sort
9990,1175,mus,quick_sort
10000,1133,mus,std_sort
10000,1208,mus,quick_sort
